,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[641],2.73,0.021,2.711,2.75,0.0,0.0,13744.0,10310.0,1.0
dL[642],4.302,0.036,4.262,4.339,0.001,0.0,5729.0,4481.0,1.0
dL[643],5.331,0.049,5.277,5.388,0.001,0.001,4466.0,3526.0,1.0
dL[644],1.83,0.014,1.815,1.844,0.0,0.0,6014.0,5565.0,1.0
dL[645],6.11,0.06,6.04,6.18,0.001,0.001,4029.0,3471.0,1.0
dL[646],7.702,0.084,7.597,7.802,0.002,0.001,3589.0,3307.0,1.0
dL[647],7.916,0.088,7.808,8.022,0.002,0.002,3552.0,3276.0,1.0
dL[648],7.973,0.089,7.861,8.079,0.002,0.002,3543.0,3247.0,1.0
dL[649],3.738,0.03,3.707,3.768,0.0,0.0,7316.0,4912.0,1.0
dL[650],6.463,0.065,6.384,6.538,0.001,0.001,3896.0,3485.0,1.0
dL[651],6.556,0.066,6.476,6.634,0.001,0.001,3861.0,3451.0,1.0
dL[652],5.874,0.056,5.808,5.939,0.001,0.001,4135.0,3474.0,1.0
dL[653],9.325,0.112,9.181,9.459,0.003,0.002,3376.0,3133.0,1.0
dL[654],5.703,0.054,5.643,5.768,0.001,0.001,4224.0,3475.0,1.0
dL[655],7.481,0.081,7.381,7.577,0.002,0.001,3630.0,3323.0,1.0
dL[656],8.251,0.093,8.134,8.364,0.002,0.002,3501.0,3194.0,1.0
dL[657],2.031,0.016,2.015,2.046,0.0,0.0,7337.0,6026.0,1.0
dL[658],10.403,0.131,10.24,10.567,0.003,0.002,3290.0,3031.0,1.0
dL[659],10.17,0.126,10.006,10.323,0.003,0.002,3306.0,3039.0,1.0
dL[660],5.754,0.055,5.69,5.817,0.001,0.001,4196.0,3472.0,1.0
dL[661],7.859,0.087,7.751,7.963,0.002,0.002,3562.0,3273.0,1.0
dL[662],5.687,0.054,5.628,5.752,0.001,0.001,4232.0,3475.0,1.0
dL[663],8.98,0.106,8.845,9.107,0.003,0.002,3412.0,3143.0,1.0
dL[664],8.677,0.101,8.549,8.797,0.002,0.002,3446.0,3149.0,1.0
dL[665],7.194,0.076,7.1,7.283,0.002,0.001,3690.0,3401.0,1.0
dL[666],6.208,0.061,6.135,6.279,0.001,0.001,3989.0,3497.0,1.0
dL[667],5.981,0.058,5.913,6.048,0.001,0.001,4085.0,3478.0,1.0
dL[668],3.655,0.029,3.625,3.683,0.0,0.0,7715.0,5123.0,1.0
dL[669],4.24,0.035,4.201,4.276,0.001,0.0,5852.0,4539.0,1.0
dL[670],8.654,0.1,8.526,8.773,0.002,0.002,3449.0,3149.0,1.0
dL[671],1.041,0.009,1.03,1.052,0.0,0.0,3360.0,3227.0,1.0
dL[672],7.379,0.079,7.279,7.471,0.002,0.001,3650.0,3353.0,1.0
dL[673],8.393,0.096,8.273,8.508,0.002,0.002,3481.0,3201.0,1.0
dL[674],3.176,0.024,3.152,3.199,0.0,0.0,12063.0,9713.0,1.0
dL[675],7.099,0.075,7.006,7.186,0.002,0.001,3712.0,3405.0,1.0
dL[676],8.013,0.089,7.901,8.12,0.002,0.002,3537.0,3243.0,1.0
dL[677],0.951,0.009,0.94,0.962,0.0,0.0,3225.0,3135.0,1.0
dL[678],5.952,0.058,5.884,6.018,0.001,0.001,4098.0,3478.0,1.0
dL[679],5.077,0.046,5.027,5.129,0.001,0.001,4678.0,3615.0,1.0
dL[680],3.647,0.029,3.617,3.675,0.0,0.0,7757.0,5123.0,1.0
dL[681],10.501,0.132,10.335,10.667,0.003,0.002,3283.0,3029.0,1.0
dL[682],9.519,0.115,9.371,9.657,0.003,0.002,3358.0,3126.0,1.0
dL[683],9.224,0.11,9.082,9.355,0.003,0.002,3386.0,3133.0,1.0
dL[684],2.318,0.017,2.301,2.335,0.0,0.0,9711.0,6947.0,1.0
dL[685],6.437,0.065,6.359,6.512,0.001,0.001,3905.0,3478.0,1.0
dL[686],10.699,0.136,10.53,10.87,0.003,0.003,3271.0,3021.0,1.0
dL[687],7.488,0.081,7.388,7.584,0.002,0.001,3628.0,3323.0,1.0
dL[688],9.233,0.11,9.091,9.365,0.003,0.002,3385.0,3133.0,1.0
dL[689],9.048,0.107,8.911,9.175,0.003,0.002,3404.0,3130.0,1.0
dL[690],4.675,0.04,4.631,4.719,0.001,0.001,5123.0,4069.0,1.0
dL[691],4.883,0.043,4.833,4.929,0.001,0.001,4872.0,3685.0,1.0
dL[692],3.541,0.028,3.513,3.569,0.0,0.0,8385.0,5693.0,1.0
dL[693],5.443,0.05,5.388,5.503,0.001,0.001,4386.0,3503.0,1.0
dL[694],10.48,0.132,10.315,10.645,0.003,0.002,3284.0,3023.0,1.0
dL[695],6.72,0.069,6.635,6.799,0.002,0.001,3811.0,3412.0,1.0
dL[696],7.269,0.077,7.173,7.36,0.002,0.001,3673.0,3392.0,1.0
dL[697],5.525,0.052,5.468,5.586,0.001,0.001,4330.0,3483.0,1.0
dL[698],2.02,0.015,2.004,2.035,0.0,0.0,7260.0,5833.0,1.0
dL[699],2.78,0.021,2.76,2.8,0.0,0.0,14045.0,10369.0,1.0
dL[700],5.819,0.056,5.754,5.883,0.001,0.001,4162.0,3477.0,1.0
dL[701],6.468,0.065,6.389,6.543,0.001,0.001,3895.0,3480.0,1.0
dL[702],5.245,0.048,5.193,5.301,0.001,0.001,4533.0,3549.0,1.0
dL[703],2.202,0.017,2.186,2.218,0.0,0.0,8659.0,6367.0,1.0
dL[704],1.084,0.01,1.073,1.096,0.0,0.0,3433.0,3296.0,1.0
dL[705],1.179,0.01,1.168,1.192,0.0,0.0,3615.0,3452.0,1.0
dL[706],7.866,0.087,7.758,7.971,0.002,0.002,3560.0,3273.0,1.0
dL[707],5.792,0.055,5.728,5.856,0.001,0.001,4177.0,3478.0,1.0
dL[708],3.482,0.027,3.455,3.509,0.0,0.0,8810.0,5839.0,1.0
dL[709],6.938,0.072,6.849,7.022,0.002,0.001,3751.0,3403.0,1.0
dL[710],8.029,0.09,7.916,8.136,0.002,0.002,3534.0,3233.0,1.0
dL[711],7.323,0.078,7.226,7.415,0.002,0.001,3662.0,3357.0,1.0
dL[712],3.201,0.025,3.177,3.225,0.0,0.0,11786.0,8983.0,1.0
dL[713],9.094,0.108,8.956,9.223,0.003,0.002,3399.0,3141.0,1.0
dL[714],7.683,0.084,7.578,7.783,0.002,0.001,3592.0,3295.0,1.0
dL[715],2.407,0.018,2.389,2.424,0.0,0.0,10569.0,7491.0,1.0
dL[716],10.054,0.124,9.9,10.211,0.003,0.002,3315.0,3047.0,1.0
dL[717],3.778,0.03,3.747,3.809,0.0,0.0,7149.0,4779.0,1.0
dL[718],9.205,0.11,9.064,9.336,0.003,0.002,3388.0,3129.0,1.0
dL[719],4.341,0.036,4.301,4.379,0.001,0.0,5653.0,4422.0,1.0
dL[720],2.545,0.019,2.528,2.564,0.0,0.0,12007.0,8430.0,1.0
dL[721],10.038,0.124,9.885,10.195,0.003,0.002,3316.0,3047.0,1.0
dL[722],4.371,0.037,4.331,4.409,0.001,0.0,5599.0,4383.0,1.0
dL[723],6.307,0.063,6.233,6.381,0.001,0.001,3951.0,3489.0,1.0
dL[724],5.102,0.046,5.051,5.154,0.001,0.001,4656.0,3615.0,1.0
dL[725],9.601,0.116,9.457,9.747,0.003,0.002,3351.0,3092.0,1.0
dL[726],5.226,0.048,5.172,5.279,0.001,0.001,4548.0,3549.0,1.0
dL[727],8.654,0.1,8.526,8.773,0.002,0.002,3449.0,3149.0,1.0
dL[728],4.334,0.036,4.294,4.372,0.001,0.0,5666.0,4425.0,1.0
dL[729],3.816,0.031,3.784,3.847,0.0,0.0,7004.0,4589.0,1.0
dL[730],9.832,0.12,9.677,9.978,0.003,0.002,3332.0,3042.0,1.0
dL[731],1.911,0.015,1.896,1.926,0.0,0.0,6509.0,5791.0,1.0
dL[732],3.557,0.028,3.529,3.585,0.0,0.0,8283.0,5530.0,1.0
dL[733],7.871,0.087,7.764,7.977,0.002,0.002,3559.0,3273.0,1.0
dL[734],4.215,0.035,4.176,4.25,0.001,0.0,5906.0,4524.0,1.0
dL[735],1.608,0.013,1.594,1.622,0.0,0.0,4929.0,4813.0,1.0
dL[736],6.296,0.063,6.222,6.369,0.001,0.001,3955.0,3489.0,1.0
dL[737],2.8,0.021,2.78,2.821,0.0,0.0,14129.0,10369.0,1.0
dL[738],2.89,0.022,2.869,2.911,0.0,0.0,14222.0,10234.0,1.0
dL[739],6.53,0.066,6.45,6.607,0.001,0.001,3870.0,3462.0,1.0
dL[740],7.994,0.089,7.882,8.1,0.002,0.002,3540.0,3247.0,1.0
dL[741],2.22,0.017,2.203,2.236,0.0,0.0,8813.0,6424.0,1.0
dL[742],5.295,0.048,5.241,5.351,0.001,0.001,4494.0,3527.0,1.0
dL[743],2.387,0.018,2.37,2.405,0.0,0.0,10376.0,7463.0,1.0
dL[744],2.685,0.02,2.666,2.704,0.0,0.0,13374.0,10147.0,1.0
dL[745],8.425,0.096,8.304,8.541,0.002,0.002,3477.0,3189.0,1.0
dL[746],5.035,0.045,4.985,5.086,0.001,0.001,4718.0,3629.0,1.0
dL[747],5.487,0.051,5.43,5.547,0.001,0.001,4358.0,3474.0,1.0
dL[748],9.025,0.106,8.888,9.152,0.003,0.002,3407.0,3130.0,1.0
dL[749],8.318,0.094,8.2,8.432,0.002,0.002,3491.0,3189.0,1.0
dL[750],10.657,0.135,10.488,10.827,0.003,0.003,3273.0,3020.0,1.0
dL[751],9.382,0.113,9.237,9.517,0.003,0.002,3371.0,3138.0,1.0
dL[752],6.742,0.069,6.658,6.824,0.002,0.001,3805.0,3412.0,1.0
dL[753],8.333,0.095,8.215,8.448,0.002,0.002,3489.0,3189.0,1.0
dL[754],7.991,0.089,7.88,8.098,0.002,0.002,3540.0,3247.0,1.0
dL[755],2.963,0.022,2.942,2.985,0.0,0.0,13977.0,10214.0,1.0
dL[756],7.663,0.084,7.559,7.763,0.002,0.001,3596.0,3307.0,1.0
dL[757],1.942,0.015,1.927,1.957,0.0,0.0,6715.0,5835.0,1.0
dL[758],7.279,0.078,7.182,7.37,0.002,0.001,3671.0,3392.0,1.0
dL[759],7.992,0.089,7.88,8.098,0.002,0.002,3540.0,3247.0,1.0
dL[760],2.696,0.02,2.677,2.716,0.0,0.0,13471.0,10367.0,1.0
dL[761],7.24,0.077,7.145,7.33,0.002,0.001,3680.0,3398.0,1.0
dL[762],5.465,0.051,5.41,5.526,0.001,0.001,4372.0,3500.0,1.0
dL[763],8.25,0.093,8.133,8.362,0.002,0.002,3501.0,3194.0,1.0
dL[764],1.835,0.014,1.82,1.849,0.0,0.0,6041.0,5513.0,1.0
dL[765],5.388,0.05,5.333,5.446,0.001,0.001,4424.0,3504.0,1.0
dL[766],2.182,0.017,2.166,2.198,0.0,0.0,8492.0,6360.0,1.0
dL[767],5.956,0.058,5.889,6.023,0.001,0.001,4096.0,3478.0,1.0
dL[768],1.457,0.012,1.445,1.471,0.0,0.0,4367.0,3976.0,1.0
dL[769],7.212,0.077,7.117,7.301,0.002,0.001,3686.0,3401.0,1.0
dL[770],8.777,0.102,8.646,8.898,0.002,0.002,3434.0,3146.0,1.0
dL[771],9.537,0.115,9.388,9.676,0.003,0.002,3357.0,3126.0,1.0
dL[772],7.349,0.079,7.252,7.442,0.002,0.001,3656.0,3345.0,1.0
dL[773],8.052,0.09,7.939,8.159,0.002,0.002,3531.0,3233.0,1.0
dL[774],9.316,0.111,9.173,9.45,0.003,0.002,3377.0,3133.0,1.0
dL[775],7.633,0.083,7.529,7.732,0.002,0.001,3601.0,3307.0,1.0
dL[776],7.376,0.079,7.277,7.468,0.002,0.001,3651.0,3353.0,1.0
dL[777],8.213,0.093,8.097,8.324,0.002,0.002,3506.0,3202.0,1.0
dL[778],3.218,0.025,3.194,3.242,0.0,0.0,11609.0,8836.0,1.0
dL[779],4.438,0.038,4.397,4.478,0.001,0.0,5481.0,4274.0,1.0
dL[780],4.348,0.036,4.308,4.386,0.001,0.0,5639.0,4422.0,1.0
dL[781],5.015,0.045,4.966,5.065,0.001,0.001,4737.0,3642.0,1.0
dL[782],5.507,0.051,5.45,5.568,0.001,0.001,4345.0,3482.0,1.0
dL[783],8.633,0.1,8.506,8.752,0.002,0.002,3451.0,3160.0,1.0
dL[784],9.486,0.114,9.344,9.629,0.003,0.002,3361.0,3126.0,1.0
dL[785],9.641,0.117,9.492,9.784,0.003,0.002,3348.0,3092.0,1.0
dL[786],3.621,0.029,3.592,3.65,0.0,0.0,7894.0,5342.0,1.0
dL[787],3.98,0.032,3.947,4.014,0.001,0.0,6492.0,4533.0,1.0
dL[788],4.359,0.037,4.319,4.398,0.001,0.0,5620.0,4406.0,1.0
dL[789],8.547,0.098,8.424,8.666,0.002,0.002,3461.0,3160.0,1.0
dL[790],8.462,0.097,8.34,8.578,0.002,0.002,3472.0,3186.0,1.0
dL[791],6.204,0.061,6.132,6.275,0.001,0.001,3990.0,3497.0,1.0
dL[792],6.206,0.061,6.133,6.277,0.001,0.001,3990.0,3497.0,1.0
dL[793],2.803,0.021,2.783,2.824,0.0,0.0,14138.0,10369.0,1.0
dL[794],1.354,0.011,1.342,1.368,0.0,0.0,4034.0,3737.0,1.0
dL[795],7.584,0.082,7.479,7.679,0.002,0.001,3610.0,3326.0,1.0
dL[796],9.719,0.118,9.568,9.863,0.003,0.002,3341.0,3068.0,1.0
dL[797],7.177,0.076,7.083,7.266,0.002,0.001,3694.0,3401.0,1.0
dL[798],7.761,0.085,7.655,7.863,0.002,0.001,3578.0,3315.0,1.0
dL[799],7.085,0.075,6.992,7.171,0.002,0.001,3715.0,3405.0,1.0
dL[800],6.567,0.067,6.487,6.645,0.001,0.001,3858.0,3462.0,1.0
dL[801],2.749,0.021,2.73,2.769,0.0,0.0,13870.0,10350.0,1.0
dL[802],6.743,0.069,6.66,6.825,0.002,0.001,3804.0,3412.0,1.0
dL[803],10.497,0.132,10.331,10.663,0.003,0.002,3283.0,3029.0,1.0
dL[804],8.205,0.093,8.089,8.316,0.002,0.002,3507.0,3202.0,1.0
dL[805],10.279,0.128,10.119,10.441,0.003,0.002,3299.0,3033.0,1.0
dL[806],2.605,0.02,2.586,2.624,0.0,0.0,12625.0,8550.0,1.0
dL[807],1.561,0.013,1.547,1.574,0.0,0.0,4744.0,4642.0,1.0
dL[808],9.519,0.115,9.371,9.657,0.003,0.002,3358.0,3126.0,1.0
dL[809],2.053,0.016,2.037,2.068,0.0,0.0,7472.0,6111.0,1.0
dL[810],2.26,0.017,2.243,2.277,0.0,0.0,9173.0,6394.0,1.0
dL[811],6.484,0.065,6.404,6.559,0.001,0.001,3889.0,3480.0,1.0
dL[812],4.389,0.037,4.349,4.428,0.001,0.0,5566.0,4280.0,1.0
dL[813],7.882,0.087,7.774,7.987,0.002,0.002,3558.0,3273.0,1.0
dL[814],5.752,0.055,5.689,5.816,0.001,0.001,4197.0,3472.0,1.0
dL[815],7.824,0.086,7.716,7.927,0.002,0.001,3567.0,3273.0,1.0
dL[816],2.763,0.021,2.744,2.784,0.0,0.0,13958.0,10270.0,1.0
dL[817],3.823,0.031,3.79,3.853,0.0,0.0,6981.0,4569.0,1.0
dL[818],8.384,0.096,8.264,8.499,0.002,0.002,3483.0,3201.0,1.0
dL[819],7.367,0.079,7.269,7.46,0.002,0.001,3653.0,3345.0,1.0
dL[820],5.652,0.053,5.593,5.716,0.001,0.001,4252.0,3478.0,1.0
dL[821],1.394,0.012,1.382,1.408,0.0,0.0,4153.0,3873.0,1.0
dL[822],5.374,0.049,5.319,5.432,0.001,0.001,4434.0,3501.0,1.0
dL[823],6.356,0.063,6.281,6.431,0.001,0.001,3933.0,3478.0,1.0
dL[824],2.618,0.02,2.599,2.637,0.0,0.0,12756.0,9451.0,1.0
dL[825],6.47,0.065,6.391,6.545,0.001,0.001,3894.0,3480.0,1.0
dL[826],5.037,0.045,4.987,5.088,0.001,0.001,4716.0,3629.0,1.0
dL[827],1.307,0.011,1.296,1.321,0.0,0.0,3905.0,3600.0,1.0
dL[828],9.384,0.113,9.239,9.519,0.003,0.002,3371.0,3138.0,1.0
dL[829],5.246,0.048,5.194,5.302,0.001,0.001,4532.0,3549.0,1.0
dL[830],5.545,0.052,5.487,5.606,0.001,0.001,4317.0,3485.0,1.0
dL[831],4.101,0.034,4.066,4.137,0.001,0.0,6169.0,4537.0,1.0
dL[832],0.849,0.008,0.839,0.859,0.0,0.0,3096.0,3055.0,1.0
dL[833],1.661,0.013,1.647,1.675,0.0,0.0,5156.0,5101.0,1.0
dL[834],6.607,0.067,6.526,6.685,0.001,0.001,3845.0,3464.0,1.0
dL[835],8.247,0.093,8.131,8.36,0.002,0.002,3501.0,3194.0,1.0
dL[836],1.138,0.01,1.127,1.15,0.0,0.0,3534.0,3347.0,1.0
dL[837],3.165,0.024,3.141,3.188,0.0,0.0,12180.0,9802.0,1.0
dL[838],5.075,0.046,5.025,5.126,0.001,0.001,4680.0,3615.0,1.0
dL[839],5.135,0.046,5.082,5.186,0.001,0.001,4627.0,3605.0,1.0
dL[840],5.815,0.056,5.75,5.879,0.001,0.001,4165.0,3477.0,1.0
dL[841],5.918,0.057,5.851,5.984,0.001,0.001,4114.0,3481.0,1.0
dL[842],6.806,0.07,6.721,6.889,0.002,0.001,3787.0,3388.0,1.0
dL[843],4.759,0.041,4.711,4.803,0.001,0.001,5016.0,3980.0,1.0
dL[844],3.392,0.026,3.366,3.418,0.0,0.0,9616.0,6952.0,1.0
dL[845],8.619,0.1,8.492,8.738,0.002,0.002,3453.0,3160.0,1.0
dL[846],8.69,0.101,8.562,8.81,0.002,0.002,3444.0,3149.0,1.0
dL[847],2.496,0.019,2.479,2.515,0.0,0.0,11483.0,8265.0,1.0
dL[848],4.354,0.037,4.314,4.392,0.001,0.0,5629.0,4429.0,1.0
dL[849],2.982,0.023,2.96,3.004,0.0,0.0,13875.0,10175.0,1.0
dL[850],5.352,0.049,5.298,5.41,0.001,0.001,4450.0,3522.0,1.0
dL[851],6.4,0.064,6.322,6.474,0.001,0.001,3918.0,3469.0,1.0
dL[852],9.58,0.116,9.437,9.726,0.003,0.002,3353.0,3118.0,1.0
dL[853],7.631,0.083,7.528,7.731,0.002,0.001,3602.0,3303.0,1.0
dL[854],1.358,0.011,1.346,1.372,0.0,0.0,4044.0,3756.0,1.0
dL[855],3.201,0.025,3.177,3.225,0.0,0.0,11786.0,8983.0,1.0
dL[856],5.016,0.045,4.967,5.066,0.001,0.001,4736.0,3642.0,1.0
dL[857],6.628,0.068,6.545,6.706,0.001,0.001,3839.0,3464.0,1.0
dL[858],9.826,0.12,9.671,9.972,0.003,0.002,3332.0,3042.0,1.0
dL[859],1.563,0.013,1.55,1.577,0.0,0.0,4754.0,4645.0,1.0
dL[860],4.572,0.039,4.529,4.614,0.001,0.001,5267.0,4139.0,1.0
dL[861],5.869,0.056,5.804,5.935,0.001,0.001,4137.0,3474.0,1.0
dL[862],2.826,0.021,2.806,2.847,0.0,0.0,14200.0,10278.0,1.0
dL[863],6.283,0.062,6.209,6.356,0.001,0.001,3960.0,3486.0,1.0
dL[864],10.467,0.132,10.302,10.632,0.003,0.002,3285.0,3023.0,1.0
dL[865],4.316,0.036,4.277,4.354,0.001,0.0,5700.0,4461.0,1.0
dL[866],6.939,0.072,6.85,7.023,0.002,0.001,3751.0,3403.0,1.0
dL[867],6.349,0.063,6.274,6.423,0.001,0.001,3936.0,3481.0,1.0
dL[868],2.763,0.021,2.743,2.783,0.0,0.0,13954.0,10270.0,1.0
dL[869],6.808,0.07,6.723,6.891,0.002,0.001,3786.0,3388.0,1.0
dL[870],6.051,0.059,5.982,6.12,0.001,0.001,4053.0,3487.0,1.0
dL[871],5.484,0.051,5.428,5.545,0.001,0.001,4360.0,3474.0,1.0
dL[872],10.192,0.127,10.035,10.352,0.003,0.002,3305.0,3033.0,1.0
dL[873],5.995,0.058,5.927,6.063,0.001,0.001,4078.0,3478.0,1.0
dL[874],2.676,0.02,2.657,2.695,0.0,0.0,13299.0,10160.0,1.0
dL[875],3.66,0.029,3.631,3.69,0.0,0.0,7684.0,5108.0,1.0
dL[876],10.005,0.123,9.846,10.155,0.003,0.002,3318.0,3038.0,1.0
dL[877],2.286,0.017,2.269,2.303,0.0,0.0,9412.0,6725.0,1.0
dL[878],8.187,0.092,8.072,8.298,0.002,0.002,3510.0,3202.0,1.0
dL[879],9.121,0.108,8.982,9.25,0.003,0.002,3396.0,3141.0,1.0
dL[880],6.808,0.07,6.723,6.891,0.002,0.001,3786.0,3388.0,1.0
dL[881],5.443,0.05,5.387,5.502,0.001,0.001,4387.0,3503.0,1.0
dL[882],6.972,0.073,6.885,7.059,0.002,0.001,3743.0,3417.0,1.0
dL[883],8.653,0.1,8.525,8.772,0.002,0.002,3449.0,3149.0,1.0
dL[884],10.082,0.125,9.927,10.24,0.003,0.002,3313.0,3043.0,1.0
dL[885],3.217,0.025,3.193,3.241,0.0,0.0,11620.0,8836.0,1.0
dL[886],2.682,0.02,2.663,2.702,0.0,0.0,13352.0,10141.0,1.0
dL[887],7.116,0.075,7.023,7.203,0.002,0.001,3708.0,3408.0,1.0
dL[888],2.918,0.022,2.897,2.94,0.0,0.0,14158.0,10254.0,1.0
dL[889],6.257,0.062,6.184,6.33,0.001,0.001,3970.0,3498.0,1.0
dL[890],6.579,0.067,6.498,6.657,0.001,0.001,3854.0,3463.0,1.0
dL[891],9.307,0.111,9.164,9.44,0.003,0.002,3378.0,3133.0,1.0
dL[892],8.355,0.095,8.235,8.469,0.002,0.002,3486.0,3201.0,1.0
dL[893],7.497,0.081,7.396,7.593,0.002,0.001,3627.0,3323.0,1.0
dL[894],6.16,0.061,6.089,6.231,0.001,0.001,4008.0,3501.0,1.0
dL[895],6.077,0.059,6.008,6.146,0.001,0.001,4043.0,3485.0,1.0
dL[896],6.468,0.065,6.39,6.544,0.001,0.001,3895.0,3480.0,1.0
dL[897],6.57,0.067,6.489,6.647,0.001,0.001,3857.0,3462.0,1.0
dL[898],7.366,0.079,7.268,7.459,0.002,0.001,3653.0,3345.0,1.0
dL[899],6.008,0.058,5.94,6.076,0.001,0.001,4072.0,3478.0,1.0
dL[900],10.254,0.128,10.095,10.415,0.003,0.002,3301.0,3033.0,1.0
dL[901],6.807,0.07,6.723,6.891,0.002,0.001,3786.0,3388.0,1.0
dL[902],1.06,0.01,1.05,1.072,0.0,0.0,3393.0,3207.0,1.0
dL[903],4.368,0.037,4.328,4.407,0.001,0.0,5603.0,4383.0,1.0
dL[904],3.07,0.023,3.048,3.093,0.0,0.0,13208.0,10255.0,1.0
dL[905],9.437,0.114,9.291,9.573,0.003,0.002,3366.0,3136.0,1.0
dL[906],6.597,0.067,6.516,6.675,0.001,0.001,3848.0,3464.0,1.0
dL[907],6.408,0.064,6.33,6.482,0.001,0.001,3915.0,3469.0,1.0
dL[908],5.49,0.051,5.434,5.551,0.001,0.001,4356.0,3474.0,1.0
dL[909],8.343,0.095,8.224,8.457,0.002,0.002,3488.0,3201.0,1.0
dL[910],10.417,0.131,10.254,10.582,0.003,0.002,3289.0,3031.0,1.0
dL[911],6.106,0.06,6.036,6.176,0.001,0.001,4030.0,3471.0,1.0
dL[912],5.584,0.052,5.526,5.647,0.001,0.001,4293.0,3499.0,1.0
dL[913],10.294,0.129,10.134,10.456,0.003,0.002,3298.0,3031.0,1.0
dL[914],8.005,0.089,7.893,8.112,0.002,0.002,3538.0,3243.0,1.0
dL[915],7.048,0.074,6.956,7.134,0.002,0.001,3724.0,3418.0,1.0
dL[916],1.618,0.013,1.604,1.632,0.0,0.0,4970.0,4802.0,1.0
dL[917],2.82,0.021,2.801,2.842,0.0,0.0,14185.0,10298.0,1.0
dL[918],7.726,0.085,7.621,7.828,0.002,0.001,3584.0,3307.0,1.0
dL[919],7.928,0.088,7.819,8.034,0.002,0.002,3550.0,3274.0,1.0
dL[920],8.537,0.098,8.412,8.654,0.002,0.002,3463.0,3160.0,1.0
dL[921],7.591,0.083,7.486,7.686,0.002,0.001,3609.0,3326.0,1.0
dL[922],9.227,0.11,9.085,9.358,0.003,0.002,3385.0,3133.0,1.0
dL[923],7.739,0.085,7.634,7.841,0.002,0.001,3582.0,3315.0,1.0
dL[924],6.052,0.059,5.983,6.121,0.001,0.001,4053.0,3485.0,1.0
dL[925],4.673,0.04,4.629,4.718,0.001,0.001,5126.0,4069.0,1.0
dL[926],2.748,0.021,2.728,2.768,0.0,0.0,13861.0,10350.0,1.0
dL[927],9.209,0.11,9.068,9.34,0.003,0.002,3387.0,3129.0,1.0
dL[928],4.713,0.041,4.667,4.756,0.001,0.001,5074.0,3998.0,1.0
dL[929],4.895,0.043,4.845,4.941,0.001,0.001,4859.0,3674.0,1.0
dL[930],2.114,0.016,2.098,2.13,0.0,0.0,7934.0,6240.0,1.0
dL[931],1.111,0.01,1.1,1.123,0.0,0.0,3483.0,3338.0,1.0
dL[932],2.429,0.018,2.412,2.447,0.0,0.0,10790.0,7594.0,1.0
dL[933],4.297,0.036,4.258,4.334,0.001,0.0,5737.0,4473.0,1.0
dL[934],8.823,0.103,8.692,8.946,0.003,0.002,3429.0,3147.0,1.0
dL[935],3.51,0.027,3.482,3.537,0.0,0.0,8605.0,5736.0,1.0
dL[936],2.55,0.019,2.532,2.569,0.0,0.0,12059.0,8430.0,1.0
dL[937],7.462,0.081,7.362,7.557,0.002,0.001,3634.0,3331.0,1.0
dL[938],5.493,0.051,5.437,5.554,0.001,0.001,4354.0,3458.0,1.0
dL[939],9.403,0.113,9.264,9.545,0.003,0.002,3369.0,3138.0,1.0
dL[940],6.735,0.069,6.65,6.815,0.002,0.001,3807.0,3412.0,1.0
dL[941],5.191,0.047,5.137,5.243,0.001,0.001,4578.0,3531.0,1.0
dL[942],3.871,0.031,3.838,3.902,0.001,0.0,6812.0,4531.0,1.0
dL[943],3.867,0.031,3.834,3.899,0.001,0.0,6823.0,4559.0,1.0
dL[944],5.697,0.054,5.635,5.759,0.001,0.001,4227.0,3475.0,1.0
dL[945],1.05,0.009,1.039,1.062,0.0,0.0,3375.0,3210.0,1.0
dL[946],3.479,0.027,3.452,3.506,0.0,0.0,8834.0,6002.0,1.0
dL[947],7.271,0.077,7.175,7.362,0.002,0.001,3673.0,3392.0,1.0
dL[948],4.0,0.033,3.966,4.034,0.001,0.0,6435.0,4549.0,1.0
dL[949],10.099,0.125,9.944,10.257,0.003,0.002,3311.0,3040.0,1.0
dL[950],4.475,0.038,4.434,4.516,0.001,0.0,5420.0,4287.0,1.0
dL[951],1.558,0.013,1.545,1.572,0.0,0.0,4735.0,4613.0,1.0
dL[952],4.181,0.035,4.143,4.216,0.001,0.0,5982.0,4545.0,1.0
dL[953],6.457,0.065,6.379,6.532,0.001,0.001,3898.0,3475.0,1.0
dL[954],5.006,0.045,4.956,5.056,0.001,0.001,4746.0,3644.0,1.0
dL[955],6.919,0.072,6.83,7.003,0.002,0.001,3756.0,3403.0,1.0
dL[956],9.014,0.106,8.877,9.141,0.003,0.002,3408.0,3130.0,1.0
dL[957],5.098,0.046,5.046,5.149,0.001,0.001,4660.0,3615.0,1.0
dL[958],3.865,0.031,3.832,3.897,0.001,0.0,6830.0,4558.0,1.0
dL[959],5.202,0.047,5.148,5.255,0.001,0.001,4569.0,3536.0,1.0
dL[960],4.893,0.043,4.842,4.938,0.001,0.001,4862.0,3685.0,1.0
dL[961],9.801,0.12,9.647,9.946,0.003,0.002,3334.0,3044.0,1.0
dL[962],8.966,0.105,8.831,9.092,0.003,0.002,3413.0,3143.0,1.0
dL[963],5.846,0.056,5.78,5.91,0.001,0.001,4149.0,3482.0,1.0
dL[964],10.321,0.129,10.161,10.484,0.003,0.002,3296.0,3031.0,1.0
