,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[322],12.802,0.132,12.604,12.978,0.004,0.003,2885.0,2674.0,1.0
dL[323],6.325,0.043,6.27,6.379,0.001,0.001,5576.0,3764.0,1.0
dL[324],5.69,0.037,5.643,5.734,0.001,0.001,7297.0,4516.0,1.0
dL[325],13.249,0.139,13.043,13.44,0.004,0.003,2845.0,2594.0,1.0
dL[326],6.983,0.05,6.915,7.044,0.001,0.001,4720.0,3602.0,1.0
dL[327],5.33,0.034,5.288,5.37,0.001,0.0,9153.0,5993.0,1.0
dL[328],6.896,0.049,6.829,6.955,0.001,0.001,4814.0,3719.0,1.0
dL[329],11.356,0.109,11.201,11.507,0.003,0.002,3046.0,2779.0,1.0
dL[330],13.794,0.148,13.568,13.992,0.004,0.003,2805.0,2521.0,1.0
dL[331],14.531,0.16,14.289,14.75,0.005,0.003,2759.0,2540.0,1.0
dL[332],15.149,0.171,14.89,15.382,0.005,0.004,2724.0,2505.0,1.0
dL[333],15.081,0.17,14.823,15.311,0.005,0.004,2728.0,2512.0,1.0
dL[334],10.889,0.102,10.741,11.026,0.003,0.002,3113.0,2901.0,1.0
dL[335],16.273,0.19,15.982,16.532,0.006,0.004,2674.0,2436.0,1.0
dL[336],4.912,0.03,4.876,4.948,0.001,0.0,12505.0,8574.0,1.0
dL[337],11.387,0.11,11.231,11.539,0.003,0.002,3042.0,2779.0,1.0
dL[338],14.286,0.156,14.05,14.499,0.005,0.003,2774.0,2544.0,1.0
dL[339],12.677,0.13,12.482,12.851,0.004,0.003,2895.0,2692.0,1.0
dL[340],7.075,0.051,7.004,7.137,0.001,0.001,4634.0,3331.0,1.0
dL[341],10.765,0.1,10.623,10.903,0.003,0.002,3133.0,2971.0,1.0
dL[342],8.38,0.067,8.286,8.466,0.002,0.001,3791.0,3168.0,1.0
dL[343],5.02,0.031,4.981,5.056,0.001,0.0,11775.0,8291.0,1.0
dL[344],10.797,0.101,10.654,10.935,0.003,0.002,3128.0,2981.0,1.0
dL[345],7.199,0.053,7.126,7.262,0.001,0.001,4526.0,3229.0,1.0
dL[346],6.493,0.045,6.435,6.549,0.001,0.001,5309.0,3791.0,1.0
dL[347],14.504,0.16,14.262,14.721,0.005,0.003,2760.0,2540.0,1.0
dL[348],4.049,0.024,4.02,4.077,0.0,0.0,12191.0,9069.0,1.0
dL[349],15.018,0.169,14.762,15.247,0.005,0.004,2732.0,2512.0,1.0
dL[350],9.841,0.087,9.719,9.959,0.002,0.002,3315.0,3072.0,1.0
dL[351],3.625,0.022,3.598,3.651,0.0,0.0,9413.0,8514.0,1.0
dL[352],11.238,0.107,11.086,11.387,0.003,0.002,3062.0,2891.0,1.0
dL[353],11.384,0.11,11.228,11.536,0.003,0.002,3042.0,2779.0,1.0
dL[354],12.2,0.122,12.025,12.371,0.003,0.002,2944.0,2775.0,1.0
dL[355],15.596,0.178,15.325,15.839,0.005,0.004,2702.0,2506.0,1.0
dL[356],15.142,0.171,14.883,15.375,0.005,0.004,2725.0,2512.0,1.0
dL[357],9.643,0.084,9.525,9.756,0.002,0.002,3363.0,3069.0,1.0
dL[358],2.661,0.017,2.639,2.683,0.0,0.0,5096.0,5475.0,1.0
dL[359],4.533,0.027,4.499,4.565,0.0,0.0,13756.0,8669.0,1.0
dL[360],4.261,0.026,4.23,4.291,0.0,0.0,13303.0,8838.0,1.0
dL[361],6.499,0.045,6.442,6.556,0.001,0.001,5302.0,3791.0,1.0
dL[362],11.766,0.115,11.602,11.927,0.003,0.002,2995.0,2762.0,1.0
dL[363],15.278,0.173,15.016,15.514,0.005,0.004,2718.0,2509.0,1.0
dL[364],9.926,0.088,9.799,10.043,0.002,0.002,3297.0,3031.0,1.0
dL[365],6.808,0.048,6.743,6.867,0.001,0.001,4910.0,3715.0,1.0
dL[366],3.892,0.023,3.863,3.919,0.0,0.0,11125.0,8966.0,1.0
dL[367],6.697,0.047,6.634,6.754,0.001,0.001,5048.0,3755.0,1.0
dL[368],14.217,0.155,13.983,14.428,0.005,0.003,2778.0,2549.0,1.0
dL[369],12.922,0.134,12.721,13.101,0.004,0.003,2873.0,2671.0,1.0
dL[370],15.627,0.179,15.355,15.871,0.005,0.004,2701.0,2437.0,1.0
dL[371],10.74,0.1,10.6,10.879,0.003,0.002,3138.0,2971.0,1.0
dL[372],3.859,0.023,3.83,3.886,0.0,0.0,10905.0,8968.0,1.0
dL[373],12.785,0.132,12.587,12.961,0.004,0.003,2886.0,2674.0,1.0
dL[374],6.68,0.047,6.618,6.738,0.001,0.001,5069.0,3757.0,1.0
dL[375],8.034,0.063,7.949,8.116,0.002,0.001,3966.0,3186.0,1.0
dL[376],8.204,0.065,8.114,8.287,0.002,0.001,3876.0,3160.0,1.0
dL[377],13.526,0.144,13.322,13.732,0.004,0.003,2824.0,2558.0,1.0
dL[378],4.474,0.027,4.44,4.504,0.0,0.0,13760.0,8706.0,1.0
dL[379],8.558,0.069,8.462,8.649,0.002,0.001,3713.0,3157.0,1.0
dL[380],15.543,0.178,15.273,15.784,0.005,0.004,2705.0,2506.0,1.0
dL[381],7.169,0.052,7.097,7.232,0.001,0.001,4552.0,3228.0,1.0
dL[382],6.646,0.047,6.585,6.704,0.001,0.001,5110.0,3757.0,1.0
dL[383],11.109,0.105,10.957,11.252,0.003,0.002,3080.0,2907.0,1.0
dL[384],2.52,0.016,2.498,2.541,0.0,0.0,4682.0,5285.0,1.0
dL[385],8.417,0.068,8.322,8.504,0.002,0.001,3773.0,3158.0,1.0
dL[386],10.37,0.094,10.238,10.501,0.003,0.002,3204.0,2969.0,1.0
dL[387],6.625,0.046,6.564,6.682,0.001,0.001,5136.0,3768.0,1.0
dL[388],5.957,0.04,5.905,6.003,0.001,0.001,6400.0,3935.0,1.0
dL[389],0.796,0.007,0.786,0.807,0.0,0.0,2635.0,2426.0,1.0
dL[390],4.325,0.026,4.293,4.355,0.0,0.0,13514.0,8736.0,1.0
dL[391],13.635,0.145,13.421,13.837,0.004,0.003,2816.0,2516.0,1.0
dL[392],15.181,0.171,14.921,15.414,0.005,0.004,2723.0,2513.0,1.0
dL[393],15.213,0.172,14.952,15.447,0.005,0.004,2721.0,2513.0,1.0
dL[394],8.05,0.063,7.964,8.132,0.002,0.001,3956.0,3183.0,1.0
dL[395],10.726,0.1,10.586,10.865,0.003,0.002,3140.0,2971.0,1.0
dL[396],13.846,0.149,13.619,14.046,0.004,0.003,2801.0,2541.0,1.0
dL[397],10.98,0.103,10.828,11.118,0.003,0.002,3099.0,2916.0,1.0
dL[398],14.524,0.16,14.282,14.742,0.005,0.003,2759.0,2540.0,1.0
dL[399],5.158,0.032,5.118,5.197,0.001,0.0,10498.0,7571.0,1.0
dL[400],5.265,0.033,5.223,5.303,0.001,0.0,9621.0,6275.0,1.0
dL[401],10.623,0.098,10.485,10.759,0.003,0.002,3159.0,2980.0,1.0
dL[402],6.789,0.048,6.724,6.847,0.001,0.001,4932.0,3714.0,1.0
dL[403],5.044,0.031,5.005,5.081,0.001,0.0,11537.0,7934.0,1.0
dL[404],10.227,0.092,10.096,10.352,0.002,0.002,3233.0,2979.0,1.0
dL[405],4.434,0.027,4.401,4.465,0.0,0.0,13734.0,8649.0,1.0
dL[406],7.656,0.058,7.577,7.73,0.001,0.001,4189.0,3192.0,1.0
dL[407],6.301,0.043,6.246,6.354,0.001,0.001,5619.0,3837.0,1.0
dL[408],14.64,0.162,14.395,14.861,0.005,0.003,2752.0,2524.0,1.0
dL[409],9.36,0.08,9.247,9.467,0.002,0.002,3439.0,3089.0,1.0
dL[410],10.894,0.102,10.745,11.031,0.003,0.002,3112.0,2901.0,1.0
dL[411],5.894,0.039,5.844,5.94,0.001,0.001,6585.0,4054.0,1.0
dL[412],10.366,0.094,10.234,10.497,0.003,0.002,3205.0,2969.0,1.0
dL[413],7.109,0.052,7.038,7.172,0.001,0.001,4604.0,3218.0,1.0
dL[414],4.829,0.03,4.794,4.865,0.001,0.0,12977.0,8615.0,1.0
dL[415],8.34,0.067,8.247,8.425,0.002,0.001,3809.0,3124.0,1.0
dL[416],4.371,0.026,4.339,4.401,0.0,0.0,13636.0,8601.0,1.0
dL[417],8.765,0.072,8.664,8.859,0.002,0.001,3630.0,3149.0,1.0
dL[418],10.438,0.095,10.305,10.57,0.003,0.002,3192.0,2989.0,1.0
dL[419],4.814,0.03,4.779,4.85,0.001,0.0,13088.0,8630.0,1.0
dL[420],10.643,0.098,10.499,10.774,0.003,0.002,3156.0,2980.0,1.0
dL[421],7.961,0.062,7.877,8.041,0.002,0.001,4009.0,3186.0,1.0
dL[422],9.865,0.087,9.739,9.98,0.002,0.002,3310.0,3054.0,1.0
dL[423],14.281,0.156,14.045,14.493,0.005,0.003,2774.0,2544.0,1.0
dL[424],11.991,0.119,11.823,12.159,0.003,0.002,2967.0,2758.0,1.0
dL[425],3.861,0.023,3.832,3.888,0.0,0.0,10918.0,8968.0,1.0
dL[426],11.9,0.118,11.734,12.065,0.003,0.002,2977.0,2760.0,1.0
dL[427],9.717,0.085,9.596,9.831,0.002,0.002,3345.0,3058.0,1.0
dL[428],2.211,0.014,2.192,2.231,0.0,0.0,3984.0,4135.0,1.0
dL[429],7.177,0.052,7.105,7.241,0.001,0.001,4544.0,3228.0,1.0
dL[430],9.058,0.076,8.951,9.158,0.002,0.001,3530.0,3201.0,1.0
dL[431],13.601,0.145,13.395,13.809,0.004,0.003,2819.0,2542.0,1.0
dL[432],2.921,0.018,2.896,2.942,0.0,0.0,5953.0,6202.0,1.0
dL[433],7.759,0.059,7.676,7.833,0.001,0.001,4125.0,3187.0,1.0
dL[434],7.251,0.053,7.177,7.316,0.001,0.001,4480.0,3208.0,1.0
dL[435],16.065,0.187,15.78,16.319,0.006,0.004,2682.0,2436.0,1.0
dL[436],8.978,0.075,8.873,9.076,0.002,0.001,3557.0,3188.0,1.0
dL[437],14.142,0.154,13.908,14.349,0.004,0.003,2783.0,2557.0,1.0
dL[438],6.416,0.044,6.359,6.47,0.001,0.001,5427.0,3781.0,1.0
dL[439],11.665,0.114,11.503,11.823,0.003,0.002,3006.0,2758.0,1.0
dL[440],7.202,0.053,7.129,7.266,0.001,0.001,4523.0,3224.0,1.0
dL[441],16.171,0.188,15.883,16.427,0.006,0.004,2678.0,2440.0,1.0
dL[442],11.06,0.105,10.909,11.202,0.003,0.002,3087.0,2903.0,1.0
dL[443],12.73,0.131,12.534,12.905,0.004,0.003,2891.0,2682.0,1.0
dL[444],13.545,0.144,13.332,13.743,0.004,0.003,2823.0,2558.0,1.0
dL[445],15.838,0.183,15.559,16.086,0.005,0.004,2692.0,2443.0,1.0
dL[446],7.212,0.053,7.139,7.276,0.001,0.001,4515.0,3220.0,1.0
dL[447],5.15,0.032,5.111,5.189,0.001,0.0,10571.0,7614.0,1.0
dL[448],6.362,0.044,6.307,6.416,0.001,0.001,5512.0,3775.0,1.0
dL[449],13.517,0.143,13.306,13.716,0.004,0.003,2825.0,2558.0,1.0
dL[450],9.308,0.079,9.196,9.413,0.002,0.001,3454.0,3110.0,1.0
dL[451],4.479,0.027,4.446,4.51,0.0,0.0,13761.0,8706.0,1.0
dL[452],11.44,0.11,11.283,11.593,0.003,0.002,3035.0,2792.0,1.0
dL[453],10.403,0.095,10.271,10.535,0.003,0.002,3198.0,2989.0,1.0
dL[454],2.445,0.015,2.424,2.466,0.0,0.0,4486.0,4712.0,1.0
dL[455],13.824,0.148,13.598,14.023,0.004,0.003,2803.0,2518.0,1.0
dL[456],6.67,0.047,6.609,6.728,0.001,0.001,5081.0,3765.0,1.0
dL[457],11.605,0.113,11.444,11.761,0.003,0.002,3014.0,2761.0,1.0
dL[458],16.29,0.19,15.999,16.55,0.006,0.004,2673.0,2436.0,1.0
dL[459],5.962,0.04,5.911,6.009,0.001,0.001,6385.0,3928.0,1.0
dL[460],15.535,0.177,15.265,15.777,0.005,0.004,2706.0,2506.0,1.0
dL[461],9.661,0.084,9.542,9.774,0.002,0.002,3359.0,3060.0,1.0
dL[462],3.009,0.018,2.986,3.032,0.0,0.0,6308.0,6194.0,1.0
dL[463],5.664,0.037,5.617,5.707,0.001,0.001,7395.0,4509.0,1.0
dL[464],4.67,0.028,4.634,4.702,0.001,0.0,13535.0,8658.0,1.0
dL[465],9.014,0.075,8.909,9.114,0.002,0.001,3545.0,3189.0,1.0
dL[466],10.605,0.098,10.468,10.741,0.003,0.002,3162.0,2983.0,1.0
dL[467],9.017,0.075,8.911,9.117,0.002,0.001,3544.0,3189.0,1.0
dL[468],8.744,0.072,8.643,8.838,0.002,0.001,3639.0,3136.0,1.0
dL[469],5.384,0.034,5.341,5.424,0.001,0.0,8794.0,5900.0,1.0
dL[470],10.91,0.102,10.761,11.047,0.003,0.002,3110.0,2901.0,1.0
dL[471],3.338,0.02,3.313,3.362,0.0,0.0,7819.0,7934.0,1.0
dL[472],5.08,0.032,5.041,5.117,0.001,0.0,11203.0,7910.0,1.0
dL[473],8.607,0.07,8.51,8.699,0.002,0.001,3692.0,3133.0,1.0
dL[474],5.77,0.038,5.722,5.815,0.001,0.001,6963.0,4163.0,1.0
dL[475],5.063,0.032,5.026,5.102,0.001,0.0,11352.0,7922.0,1.0
dL[476],4.495,0.027,4.461,4.526,0.0,0.0,13766.0,8734.0,1.0
dL[477],15.392,0.175,15.125,15.629,0.005,0.004,2713.0,2500.0,1.0
dL[478],13.123,0.137,12.916,13.306,0.004,0.003,2855.0,2610.0,1.0
dL[479],3.403,0.02,3.378,3.428,0.0,0.0,8128.0,7987.0,1.0
dL[480],15.474,0.176,15.205,15.713,0.005,0.004,2709.0,2508.0,1.0
dL[481],4.886,0.03,4.85,4.922,0.001,0.0,12652.0,8602.0,1.0
dL[482],13.314,0.14,13.107,13.507,0.004,0.003,2840.0,2565.0,1.0
dL[483],9.497,0.082,9.381,9.606,0.002,0.002,3403.0,3077.0,1.0
dL[484],2.012,0.013,1.994,2.031,0.0,0.0,3657.0,3686.0,1.0
dL[485],8.786,0.072,8.684,8.88,0.002,0.001,3623.0,3142.0,1.0
dL[486],14.547,0.161,14.304,14.765,0.005,0.003,2758.0,2540.0,1.0
dL[487],16.118,0.187,15.832,16.373,0.006,0.004,2680.0,2436.0,1.0
dL[488],9.591,0.083,9.474,9.703,0.002,0.002,3377.0,3081.0,1.0
dL[489],5.422,0.035,5.379,5.463,0.001,0.0,8554.0,5197.0,1.0
dL[490],6.446,0.044,6.39,6.502,0.001,0.001,5379.0,3790.0,1.0
dL[491],16.075,0.187,15.79,16.329,0.006,0.004,2682.0,2436.0,1.0
dL[492],6.23,0.042,6.177,6.283,0.001,0.001,5755.0,3833.0,1.0
dL[493],7.809,0.06,7.724,7.883,0.001,0.001,4091.0,3200.0,1.0
dL[494],6.806,0.048,6.741,6.865,0.001,0.001,4913.0,3725.0,1.0
dL[495],12.568,0.128,12.385,12.748,0.004,0.003,2906.0,2690.0,1.0
dL[496],6.758,0.048,6.695,6.817,0.001,0.001,4966.0,3716.0,1.0
dL[497],8.783,0.072,8.681,8.877,0.002,0.001,3624.0,3142.0,1.0
dL[498],4.274,0.026,4.242,4.303,0.0,0.0,13351.0,8838.0,1.0
dL[499],14.837,0.165,14.585,15.061,0.005,0.004,2742.0,2520.0,1.0
dL[500],9.857,0.087,9.731,9.972,0.002,0.002,3312.0,3054.0,1.0
dL[501],6.202,0.042,6.149,6.254,0.001,0.001,5812.0,3822.0,1.0
dL[502],10.99,0.104,10.84,11.131,0.003,0.002,3097.0,2916.0,1.0
dL[503],10.076,0.09,9.943,10.193,0.002,0.002,3264.0,3027.0,1.0
dL[504],10.418,0.095,10.285,10.55,0.003,0.002,3195.0,2989.0,1.0
dL[505],7.189,0.053,7.116,7.253,0.001,0.001,4534.0,3229.0,1.0
dL[506],5.639,0.037,5.592,5.681,0.001,0.001,7493.0,4505.0,1.0
dL[507],7.394,0.055,7.317,7.461,0.001,0.001,4371.0,3267.0,1.0
dL[508],15.408,0.175,15.142,15.647,0.005,0.004,2712.0,2508.0,1.0
dL[509],11.737,0.115,11.573,11.897,0.003,0.002,2998.0,2762.0,1.0
dL[510],16.208,0.189,15.919,16.465,0.006,0.004,2676.0,2440.0,1.0
dL[511],15.199,0.172,14.939,15.433,0.005,0.004,2722.0,2513.0,1.0
dL[512],12.72,0.131,12.523,12.894,0.004,0.003,2892.0,2682.0,1.0
dL[513],7.533,0.057,7.456,7.605,0.001,0.001,4271.0,3262.0,1.0
dL[514],7.384,0.055,7.309,7.452,0.001,0.001,4378.0,3267.0,1.0
dL[515],15.775,0.182,15.498,16.021,0.005,0.004,2694.0,2446.0,1.0
dL[516],6.986,0.05,6.917,7.047,0.001,0.001,4718.0,3602.0,1.0
dL[517],5.221,0.033,5.179,5.259,0.001,0.0,9969.0,7378.0,1.0
dL[518],7.87,0.061,7.784,7.945,0.001,0.001,4056.0,3196.0,1.0
dL[519],12.461,0.126,12.278,12.636,0.004,0.003,2916.0,2754.0,1.0
dL[520],3.617,0.021,3.59,3.642,0.0,0.0,9362.0,8496.0,1.0
dL[521],4.862,0.03,4.826,4.898,0.001,0.0,12794.0,8603.0,1.0
dL[522],7.711,0.059,7.628,7.783,0.001,0.001,4155.0,3198.0,1.0
dL[523],6.214,0.042,6.16,6.266,0.001,0.001,5788.0,3836.0,1.0
dL[524],8.653,0.071,8.554,8.745,0.002,0.001,3675.0,3155.0,1.0
dL[525],14.405,0.158,14.166,14.62,0.005,0.003,2766.0,2544.0,1.0
dL[526],7.979,0.062,7.891,8.056,0.002,0.001,3997.0,3180.0,1.0
dL[527],15.179,0.171,14.919,15.412,0.005,0.004,2723.0,2513.0,1.0
dL[528],8.508,0.069,8.412,8.597,0.002,0.001,3734.0,3166.0,1.0
dL[529],13.044,0.136,12.839,13.225,0.004,0.003,2862.0,2599.0,1.0
dL[530],9.577,0.083,9.46,9.688,0.002,0.002,3381.0,3080.0,1.0
dL[531],3.939,0.023,3.909,3.966,0.0,0.0,11450.0,8987.0,1.0
dL[532],13.613,0.145,13.406,13.821,0.004,0.003,2818.0,2516.0,1.0
dL[533],7.965,0.062,7.881,8.046,0.002,0.001,4006.0,3186.0,1.0
dL[534],10.925,0.103,10.775,11.062,0.003,0.002,3108.0,2901.0,1.0
dL[535],5.305,0.034,5.262,5.343,0.001,0.0,9329.0,6032.0,1.0
dL[536],11.827,0.116,11.662,11.99,0.003,0.002,2987.0,2760.0,1.0
dL[537],5.755,0.038,5.708,5.8,0.001,0.001,7015.0,4143.0,1.0
dL[538],14.821,0.165,14.572,15.047,0.005,0.004,2743.0,2520.0,1.0
dL[539],10.17,0.092,10.039,10.293,0.002,0.002,3244.0,2984.0,1.0
dL[540],8.633,0.07,8.535,8.725,0.002,0.001,3682.0,3169.0,1.0
dL[541],10.023,0.089,9.891,10.138,0.002,0.002,3275.0,3034.0,1.0
dL[542],10.662,0.099,10.518,10.794,0.003,0.002,3152.0,2978.0,1.0
dL[543],5.789,0.038,5.741,5.834,0.001,0.001,6897.0,4108.0,1.0
dL[544],13.929,0.15,13.7,14.13,0.004,0.003,2796.0,2538.0,1.0
dL[545],13.059,0.136,12.853,13.241,0.004,0.003,2861.0,2599.0,1.0
dL[546],3.546,0.021,3.518,3.57,0.0,0.0,8922.0,8275.0,1.0
dL[547],6.148,0.041,6.096,6.199,0.001,0.001,5929.0,3823.0,1.0
dL[548],9.15,0.077,9.042,9.253,0.002,0.001,3502.0,3192.0,1.0
dL[549],3.346,0.02,3.321,3.37,0.0,0.0,7860.0,7911.0,1.0
dL[550],10.382,0.095,10.249,10.513,0.003,0.002,3202.0,2952.0,1.0
dL[551],6.914,0.05,6.847,6.974,0.001,0.001,4791.0,3708.0,1.0
dL[552],13.517,0.143,13.306,13.716,0.004,0.003,2825.0,2558.0,1.0
dL[553],8.17,0.064,8.08,8.252,0.002,0.001,3892.0,3159.0,1.0
dL[554],8.255,0.066,8.164,8.339,0.002,0.001,3849.0,3129.0,1.0
dL[555],7.933,0.061,7.847,8.01,0.002,0.001,4024.0,3179.0,1.0
dL[556],14.191,0.155,13.956,14.399,0.005,0.003,2779.0,2549.0,1.0
dL[557],6.045,0.04,5.993,6.093,0.001,0.001,6163.0,3852.0,1.0
dL[558],3.099,0.019,3.075,3.122,0.0,0.0,6659.0,6615.0,1.0
dL[559],1.483,0.011,1.467,1.498,0.0,0.0,3056.0,3025.0,1.0
dL[560],10.57,0.097,10.434,10.705,0.003,0.002,3167.0,2983.0,1.0
dL[561],13.606,0.145,13.4,13.814,0.004,0.003,2818.0,2551.0,1.0
dL[562],14.672,0.163,14.427,14.894,0.005,0.003,2751.0,2524.0,1.0
dL[563],4.929,0.03,4.893,4.966,0.001,0.0,12403.0,8533.0,1.0
dL[564],15.803,0.182,15.526,16.052,0.005,0.004,2693.0,2438.0,1.0
dL[565],8.797,0.073,8.695,8.891,0.002,0.001,3620.0,3142.0,1.0
dL[566],6.253,0.043,6.199,6.306,0.001,0.001,5711.0,3832.0,1.0
dL[567],6.001,0.04,5.949,6.048,0.001,0.001,6276.0,3947.0,1.0
dL[568],9.724,0.085,9.605,9.839,0.002,0.002,3343.0,3059.0,1.0
dL[569],15.434,0.176,15.167,15.673,0.005,0.004,2711.0,2508.0,1.0
dL[570],9.117,0.077,9.009,9.218,0.002,0.001,3512.0,3198.0,1.0
dL[571],6.986,0.05,6.918,7.047,0.001,0.001,4717.0,3602.0,1.0
dL[572],14.858,0.166,14.608,15.085,0.005,0.004,2741.0,2520.0,1.0
dL[573],1.086,0.009,1.074,1.099,0.0,0.0,2782.0,2636.0,1.0
dL[574],7.644,0.058,7.565,7.718,0.001,0.001,4196.0,3192.0,1.0
dL[575],3.707,0.022,3.679,3.733,0.0,0.0,9946.0,8956.0,1.0
dL[576],13.814,0.148,13.588,14.013,0.004,0.003,2803.0,2521.0,1.0
dL[577],15.308,0.173,15.045,15.544,0.005,0.004,2716.0,2507.0,1.0
dL[578],4.204,0.025,4.174,4.234,0.0,0.0,13057.0,8957.0,1.0
dL[579],3.689,0.022,3.662,3.715,0.0,0.0,9841.0,8747.0,1.0
dL[580],11.468,0.111,11.31,11.622,0.003,0.002,3031.0,2792.0,1.0
dL[581],13.904,0.15,13.676,14.105,0.004,0.003,2797.0,2538.0,1.0
dL[582],12.818,0.132,12.619,12.994,0.004,0.003,2883.0,2678.0,1.0
dL[583],13.815,0.148,13.59,14.015,0.004,0.003,2803.0,2521.0,1.0
dL[584],4.413,0.027,4.38,4.443,0.0,0.0,13710.0,8620.0,1.0
dL[585],6.97,0.05,6.902,7.031,0.001,0.001,4733.0,3599.0,1.0
dL[586],5.731,0.037,5.684,5.776,0.001,0.001,7110.0,4492.0,1.0
dL[587],6.523,0.045,6.464,6.579,0.001,0.001,5268.0,3785.0,1.0
dL[588],6.575,0.046,6.515,6.631,0.001,0.001,5199.0,3780.0,1.0
dL[589],7.116,0.052,7.045,7.179,0.001,0.001,4597.0,3216.0,1.0
dL[590],13.871,0.149,13.643,14.071,0.004,0.003,2799.0,2541.0,1.0
dL[591],4.132,0.025,4.102,4.161,0.0,0.0,12686.0,8989.0,1.0
dL[592],9.505,0.082,9.39,9.615,0.002,0.002,3401.0,3077.0,1.0
dL[593],3.425,0.02,3.399,3.449,0.0,0.0,8243.0,8173.0,1.0
dL[594],7.082,0.051,7.012,7.144,0.001,0.001,4627.0,3335.0,1.0
dL[595],4.93,0.03,4.893,4.966,0.001,0.0,12397.0,8533.0,1.0
dL[596],12.899,0.133,12.697,13.077,0.004,0.003,2875.0,2671.0,1.0
dL[597],10.036,0.09,9.91,10.158,0.002,0.002,3273.0,3030.0,1.0
dL[598],5.206,0.033,5.165,5.244,0.001,0.0,10089.0,7379.0,1.0
dL[599],13.069,0.136,12.863,13.251,0.004,0.003,2860.0,2599.0,1.0
dL[600],4.574,0.028,4.538,4.605,0.0,0.0,13710.0,8642.0,1.0
dL[601],7.973,0.062,7.885,8.05,0.002,0.001,4001.0,3180.0,1.0
dL[602],2.108,0.014,2.089,2.127,0.0,0.0,3807.0,3970.0,1.0
dL[603],9.253,0.079,9.142,9.357,0.002,0.001,3469.0,3110.0,1.0
dL[604],13.187,0.138,12.979,13.372,0.004,0.003,2850.0,2603.0,1.0
dL[605],14.683,0.163,14.437,14.905,0.005,0.003,2750.0,2524.0,1.0
dL[606],11.779,0.116,11.614,11.94,0.003,0.002,2993.0,2767.0,1.0
dL[607],9.149,0.077,9.041,9.252,0.002,0.001,3502.0,3192.0,1.0
dL[608],6.766,0.048,6.703,6.825,0.001,0.001,4957.0,3706.0,1.0
dL[609],2.894,0.018,2.87,2.915,0.0,0.0,5856.0,6233.0,1.0
dL[610],12.887,0.133,12.686,13.065,0.004,0.003,2877.0,2674.0,1.0
dL[611],8.644,0.071,8.545,8.736,0.002,0.001,3679.0,3163.0,1.0
dL[612],7.729,0.059,7.646,7.801,0.001,0.001,4144.0,3188.0,1.0
dL[613],13.671,0.146,13.456,13.874,0.004,0.003,2814.0,2517.0,1.0
dL[614],10.591,0.098,10.454,10.726,0.003,0.002,3164.0,2983.0,1.0
dL[615],13.436,0.142,13.221,13.626,0.004,0.003,2830.0,2575.0,1.0
dL[616],12.256,0.123,12.079,12.428,0.003,0.003,2938.0,2766.0,1.0
dL[617],2.172,0.014,2.152,2.191,0.0,0.0,3912.0,3988.0,1.0
dL[618],15.402,0.175,15.136,15.64,0.005,0.004,2712.0,2508.0,1.0
dL[619],16.189,0.189,15.9,16.446,0.006,0.004,2677.0,2440.0,1.0
dL[620],9.368,0.08,9.256,9.475,0.002,0.002,3437.0,3089.0,1.0
dL[621],14.991,0.168,14.736,15.219,0.005,0.004,2734.0,2512.0,1.0
dL[622],12.098,0.121,11.924,12.265,0.003,0.002,2955.0,2754.0,1.0
dL[623],15.904,0.184,15.623,16.154,0.005,0.004,2689.0,2435.0,1.0
dL[624],10.332,0.094,10.198,10.459,0.003,0.002,3212.0,2982.0,1.0
dL[625],3.579,0.021,3.552,3.604,0.0,0.0,9126.0,8252.0,1.0
dL[626],6.298,0.043,6.244,6.351,0.001,0.001,5624.0,3848.0,1.0
dL[627],6.379,0.044,6.323,6.433,0.001,0.001,5485.0,3760.0,1.0
dL[628],2.08,0.014,2.061,2.099,0.0,0.0,3762.0,3907.0,1.0
dL[629],10.922,0.103,10.772,11.06,0.003,0.002,3108.0,2901.0,1.0
dL[630],11.043,0.104,10.895,11.188,0.003,0.002,3090.0,2907.0,1.0
dL[631],13.605,0.145,13.398,13.813,0.004,0.003,2819.0,2551.0,1.0
dL[632],9.397,0.081,9.284,9.504,0.002,0.002,3429.0,3089.0,1.0
dL[633],14.723,0.164,14.476,14.946,0.005,0.003,2748.0,2524.0,1.0
dL[634],3.256,0.019,3.231,3.28,0.0,0.0,7386.0,7331.0,1.0
dL[635],13.422,0.142,13.208,13.613,0.004,0.003,2831.0,2575.0,1.0
dL[636],8.484,0.068,8.388,8.572,0.002,0.001,3744.0,3166.0,1.0
dL[637],10.835,0.101,10.688,10.971,0.003,0.002,3122.0,2981.0,1.0
dL[638],12.419,0.126,12.236,12.593,0.004,0.003,2921.0,2750.0,1.0
dL[639],11.592,0.113,11.431,11.748,0.003,0.002,3016.0,2761.0,1.0
dL[640],7.314,0.054,7.239,7.38,0.001,0.001,4430.0,3285.0,1.0
dL[641],4.074,0.024,4.045,4.103,0.0,0.0,12351.0,9093.0,1.0
