,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[528],9.177,0.098,9.062,9.282,0.004,0.003,3279.0,2531.0,1.0
dL[529],11.58,0.15,11.42,11.741,0.006,0.005,3154.0,2450.0,1.0
dL[530],11.78,0.155,11.616,11.946,0.007,0.005,3146.0,2448.0,1.0
dL[531],5.099,0.029,5.059,5.14,0.001,0.001,4030.0,3074.0,1.0
dL[532],11.235,0.142,11.082,11.388,0.006,0.004,3169.0,2493.0,1.0
dL[533],13.077,0.185,12.883,13.272,0.008,0.006,3106.0,2494.0,1.0
dL[534],3.553,0.014,3.529,3.577,0.0,0.0,9959.0,5922.0,1.0
dL[535],6.182,0.044,6.126,6.237,0.002,0.001,3655.0,2763.0,1.0
dL[536],7.51,0.066,7.432,7.589,0.003,0.002,3438.0,2539.0,1.0
dL[537],6.929,0.056,6.862,6.998,0.002,0.002,3523.0,2619.0,1.0
dL[538],14.89,0.23,14.65,15.126,0.01,0.007,3064.0,2496.0,1.0
dL[539],8.574,0.086,8.476,8.672,0.004,0.003,3327.0,2537.0,1.0
dL[540],6.819,0.054,6.753,6.886,0.002,0.002,3534.0,2628.0,1.0
dL[541],3.001,0.011,2.982,3.022,0.0,0.0,8921.0,5580.0,1.0
dL[542],13.102,0.186,12.907,13.298,0.008,0.006,3105.0,2492.0,1.0
dL[543],5.537,0.034,5.49,5.583,0.001,0.001,3840.0,2919.0,1.0
dL[544],5.235,0.03,5.193,5.278,0.001,0.001,3954.0,3048.0,1.0
dL[545],12.033,0.161,11.863,12.205,0.007,0.005,3137.0,2445.0,1.0
dL[546],2.279,0.01,2.263,2.296,0.0,0.0,4172.0,3114.0,1.0
dL[547],7.696,0.069,7.615,7.778,0.003,0.002,3418.0,2549.0,1.0
dL[548],10.188,0.119,10.053,10.314,0.005,0.004,3216.0,2491.0,1.0
dL[549],6.167,0.044,6.11,6.221,0.002,0.001,3659.0,2757.0,1.0
dL[550],4.577,0.022,4.544,4.613,0.001,0.0,4400.0,3522.0,1.0
dL[551],14.525,0.221,14.289,14.748,0.009,0.007,3071.0,2482.0,1.0
dL[552],1.033,0.008,1.024,1.042,0.0,0.0,3083.0,2352.0,1.0
dL[553],13.077,0.185,12.883,13.273,0.008,0.006,3106.0,2494.0,1.0
dL[554],14.104,0.21,13.886,14.324,0.009,0.006,3080.0,2476.0,1.0
dL[555],6.188,0.044,6.132,6.243,0.002,0.001,3654.0,2766.0,1.0
dL[556],4.992,0.027,4.954,5.033,0.001,0.001,4085.0,3055.0,1.0
dL[557],8.598,0.087,8.5,8.697,0.004,0.003,3325.0,2529.0,1.0
dL[558],0.37,0.004,0.366,0.374,0.0,0.0,2936.0,2289.0,1.0
dL[559],9.364,0.102,9.246,9.473,0.004,0.003,3266.0,2495.0,1.0
dL[560],11.52,0.149,11.361,11.68,0.006,0.004,3157.0,2444.0,1.0
dL[561],3.188,0.012,3.166,3.209,0.0,0.0,9903.0,5986.0,1.0
dL[562],3.549,0.014,3.524,3.572,0.0,0.0,9997.0,5909.0,1.0
dL[563],2.342,0.01,2.326,2.359,0.0,0.0,4462.0,3234.0,1.0
dL[564],14.09,0.21,13.867,14.304,0.009,0.006,3080.0,2476.0,1.0
dL[565],7.132,0.059,7.061,7.204,0.002,0.002,3491.0,2613.0,1.0
dL[566],2.675,0.01,2.657,2.694,0.0,0.0,7268.0,4263.0,1.0
dL[567],6.967,0.057,6.899,7.036,0.002,0.002,3516.0,2623.0,1.0
dL[568],15.262,0.24,15.01,15.505,0.01,0.007,3056.0,2379.0,1.0
dL[569],11.542,0.149,11.383,11.703,0.006,0.004,3156.0,2450.0,1.0
dL[570],10.761,0.132,10.617,10.903,0.006,0.004,3190.0,2496.0,1.0
dL[571],7.209,0.061,7.136,7.281,0.002,0.002,3479.0,2619.0,1.0
dL[572],5.011,0.027,4.973,5.052,0.001,0.001,4074.0,3053.0,1.0
dL[573],3.115,0.012,3.094,3.135,0.0,0.0,9478.0,5489.0,1.0
dL[574],4.987,0.027,4.949,5.028,0.001,0.001,4088.0,3057.0,1.0
dL[575],11.005,0.137,10.856,11.152,0.006,0.004,3178.0,2494.0,1.0
dL[576],14.168,0.212,13.948,14.39,0.009,0.006,3078.0,2477.0,1.0
dL[577],11.072,0.139,10.922,11.221,0.006,0.004,3175.0,2501.0,1.0
dL[578],9.675,0.108,9.55,9.79,0.005,0.003,3246.0,2480.0,1.0
dL[579],13.522,0.196,13.315,13.726,0.008,0.006,3095.0,2492.0,1.0
dL[580],12.067,0.161,11.896,12.239,0.007,0.005,3136.0,2445.0,1.0
dL[581],1.874,0.01,1.861,1.889,0.0,0.0,3437.0,2906.0,1.0
dL[582],2.923,0.011,2.905,2.944,0.0,0.0,8581.0,5384.0,1.0
dL[583],1.444,0.009,1.432,1.456,0.0,0.0,3229.0,2542.0,1.0
dL[584],9.15,0.098,9.036,9.255,0.004,0.003,3281.0,2524.0,1.0
dL[585],5.356,0.032,5.311,5.399,0.001,0.001,3905.0,2949.0,1.0
dL[586],14.346,0.216,14.115,14.565,0.009,0.007,3075.0,2482.0,1.0
dL[587],12.07,0.162,11.899,12.243,0.007,0.005,3136.0,2445.0,1.0
dL[588],3.202,0.012,3.179,3.222,0.0,0.0,9998.0,6120.0,1.0
dL[589],9.877,0.113,9.747,9.995,0.005,0.003,3234.0,2499.0,1.0
dL[590],10.062,0.117,9.929,10.185,0.005,0.003,3223.0,2493.0,1.0
dL[591],11.312,0.144,11.157,11.467,0.006,0.004,3165.0,2444.0,1.0
dL[592],10.103,0.117,9.969,10.226,0.005,0.004,3221.0,2491.0,1.0
dL[593],5.037,0.028,4.999,5.079,0.001,0.001,4061.0,3059.0,1.0
dL[594],14.474,0.22,14.24,14.696,0.009,0.007,3072.0,2482.0,1.0
dL[595],13.388,0.193,13.184,13.589,0.008,0.006,3098.0,2494.0,1.0
dL[596],4.22,0.019,4.19,4.251,0.001,0.0,5076.0,4117.0,1.0
dL[597],7.042,0.058,6.97,7.11,0.002,0.002,3505.0,2588.0,1.0
dL[598],5.685,0.036,5.637,5.734,0.001,0.001,3791.0,2799.0,1.0
dL[599],5.887,0.039,5.835,5.938,0.001,0.001,3731.0,2792.0,1.0
dL[600],6.21,0.044,6.153,6.265,0.002,0.001,3649.0,2761.0,1.0
dL[601],5.932,0.04,5.88,5.984,0.002,0.001,3719.0,2800.0,1.0
dL[602],1.819,0.01,1.805,1.833,0.0,0.0,3404.0,2864.0,1.0
dL[603],6.561,0.05,6.498,6.621,0.002,0.001,3578.0,2704.0,1.0
dL[604],8.47,0.084,8.376,8.567,0.003,0.002,3335.0,2552.0,1.0
dL[605],12.295,0.167,12.119,12.472,0.007,0.005,3130.0,2463.0,1.0
dL[606],5.875,0.039,5.823,5.926,0.001,0.001,3734.0,2786.0,1.0
dL[607],5.398,0.032,5.352,5.441,0.001,0.001,3890.0,2933.0,1.0
dL[608],4.192,0.019,4.162,4.222,0.0,0.0,5165.0,4159.0,1.0
dL[609],8.523,0.085,8.427,8.621,0.004,0.003,3331.0,2541.0,1.0
dL[610],9.425,0.103,9.306,9.536,0.004,0.003,3262.0,2489.0,1.0
dL[611],9.252,0.1,9.136,9.359,0.004,0.003,3273.0,2540.0,1.0
dL[612],8.95,0.094,8.844,9.055,0.004,0.003,3296.0,2541.0,1.0
dL[613],10.556,0.127,10.416,10.693,0.005,0.004,3198.0,2492.0,1.0
dL[614],1.948,0.01,1.934,1.963,0.0,0.0,3489.0,2919.0,1.0
dL[615],7.655,0.069,7.574,7.735,0.003,0.002,3421.0,2542.0,1.0
dL[616],14.357,0.217,14.126,14.577,0.009,0.007,3075.0,2482.0,1.0
dL[617],7.378,0.064,7.303,7.454,0.003,0.002,3455.0,2550.0,1.0
dL[618],5.051,0.028,5.012,5.092,0.001,0.001,4055.0,3059.0,1.0
dL[619],7.731,0.07,7.649,7.813,0.003,0.002,3413.0,2545.0,1.0
dL[620],14.85,0.229,14.607,15.082,0.01,0.007,3064.0,2494.0,1.0
dL[621],6.952,0.056,6.884,7.021,0.002,0.002,3519.0,2623.0,1.0
dL[622],10.449,0.125,10.308,10.58,0.005,0.004,3203.0,2493.0,1.0
dL[623],6.949,0.056,6.882,7.018,0.002,0.002,3520.0,2614.0,1.0
dL[624],10.349,0.123,10.209,10.477,0.005,0.004,3208.0,2488.0,1.0
dL[625],9.269,0.1,9.153,9.377,0.004,0.003,3272.0,2538.0,1.0
dL[626],5.595,0.035,5.547,5.641,0.001,0.001,3823.0,2814.0,1.0
dL[627],14.419,0.218,14.187,14.64,0.009,0.007,3073.0,2482.0,1.0
dL[628],6.698,0.052,6.634,6.763,0.002,0.001,3554.0,2670.0,1.0
dL[629],3.762,0.015,3.737,3.788,0.0,0.0,7739.0,4596.0,1.0
dL[630],10.064,0.117,9.931,10.187,0.005,0.003,3223.0,2493.0,1.0
dL[631],11.115,0.14,10.964,11.265,0.006,0.004,3173.0,2498.0,1.0
dL[632],7.238,0.061,7.165,7.312,0.002,0.002,3474.0,2614.0,1.0
dL[633],6.541,0.049,6.478,6.602,0.002,0.001,3582.0,2704.0,1.0
dL[634],10.409,0.124,10.269,10.539,0.005,0.004,3205.0,2491.0,1.0
dL[635],4.947,0.027,4.909,4.987,0.001,0.001,4111.0,3081.0,1.0
dL[636],7.922,0.074,7.836,8.008,0.003,0.002,3392.0,2552.0,1.0
dL[637],13.641,0.199,13.427,13.844,0.008,0.006,3092.0,2492.0,1.0
dL[638],2.242,0.01,2.226,2.258,0.0,0.0,4036.0,3134.0,1.0
dL[639],5.137,0.029,5.096,5.179,0.001,0.001,4012.0,3080.0,1.0
dL[640],12.591,0.174,12.408,12.775,0.007,0.005,3121.0,2484.0,1.0
dL[641],8.883,0.092,8.779,8.987,0.004,0.003,3301.0,2529.0,1.0
dL[642],6.981,0.057,6.913,7.051,0.002,0.002,3514.0,2618.0,1.0
dL[643],11.234,0.142,11.081,11.387,0.006,0.004,3169.0,2493.0,1.0
dL[644],6.303,0.046,6.245,6.36,0.002,0.001,3629.0,2736.0,1.0
dL[645],8.918,0.093,8.813,9.022,0.004,0.003,3299.0,2538.0,1.0
dL[646],11.534,0.149,11.375,11.694,0.006,0.004,3156.0,2450.0,1.0
dL[647],13.483,0.195,13.277,13.686,0.008,0.006,3096.0,2494.0,1.0
dL[648],8.86,0.092,8.757,8.964,0.004,0.003,3303.0,2529.0,1.0
dL[649],8.673,0.088,8.573,8.772,0.004,0.003,3320.0,2534.0,1.0
dL[650],7.709,0.07,7.627,7.79,0.003,0.002,3416.0,2549.0,1.0
dL[651],6.962,0.056,6.894,7.032,0.002,0.002,3517.0,2623.0,1.0
dL[652],4.155,0.018,4.126,4.185,0.0,0.0,5297.0,4155.0,1.0
dL[653],13.298,0.191,13.096,13.497,0.008,0.006,3100.0,2504.0,1.0
dL[654],4.17,0.018,4.14,4.2,0.0,0.0,5244.0,4154.0,1.0
dL[655],5.111,0.029,5.07,5.152,0.001,0.001,4025.0,3087.0,1.0
dL[656],9.213,0.099,9.098,9.319,0.004,0.003,3276.0,2537.0,1.0
dL[657],3.638,0.014,3.614,3.663,0.0,0.0,9004.0,5894.0,1.0
dL[658],6.376,0.047,6.316,6.434,0.002,0.001,3614.0,2751.0,1.0
dL[659],10.092,0.117,9.957,10.214,0.005,0.003,3222.0,2493.0,1.0
dL[660],7.73,0.07,7.647,7.812,0.003,0.002,3413.0,2549.0,1.0
dL[661],7.233,0.061,7.16,7.307,0.002,0.002,3475.0,2614.0,1.0
dL[662],14.294,0.215,14.065,14.513,0.009,0.007,3076.0,2482.0,1.0
dL[663],2.84,0.011,2.822,2.86,0.0,0.0,8199.0,5385.0,1.0
dL[664],12.684,0.176,12.5,12.871,0.007,0.005,3118.0,2484.0,1.0
dL[665],4.742,0.024,4.706,4.779,0.001,0.001,4252.0,3231.0,1.0
dL[666],4.914,0.026,4.876,4.953,0.001,0.001,4133.0,3092.0,1.0
dL[667],6.008,0.041,5.954,6.061,0.002,0.001,3698.0,2783.0,1.0
dL[668],10.435,0.125,10.293,10.565,0.005,0.004,3204.0,2491.0,1.0
dL[669],11.299,0.144,11.145,11.454,0.006,0.004,3166.0,2444.0,1.0
dL[670],4.218,0.019,4.188,4.248,0.001,0.0,5084.0,4117.0,1.0
dL[671],3.091,0.011,3.071,3.112,0.0,0.0,9325.0,5482.0,1.0
dL[672],14.454,0.219,14.22,14.676,0.009,0.007,3073.0,2482.0,1.0
dL[673],7.243,0.061,7.17,7.317,0.002,0.002,3474.0,2614.0,1.0
dL[674],12.95,0.182,12.759,13.143,0.008,0.005,3110.0,2490.0,1.0
dL[675],14.933,0.231,14.692,15.17,0.01,0.007,3063.0,2487.0,1.0
dL[676],4.705,0.024,4.669,4.741,0.001,0.001,4283.0,3330.0,1.0
dL[677],12.733,0.177,12.547,12.921,0.008,0.005,3116.0,2484.0,1.0
dL[678],8.49,0.084,8.395,8.587,0.004,0.002,3333.0,2545.0,1.0
dL[679],3.398,0.013,3.375,3.421,0.0,0.0,10610.0,6342.0,1.0
dL[680],0.426,0.005,0.421,0.43,0.0,0.0,2945.0,2283.0,1.0
dL[681],7.229,0.061,7.156,7.303,0.002,0.002,3476.0,2617.0,1.0
dL[682],7.856,0.072,7.772,7.94,0.003,0.002,3400.0,2557.0,1.0
dL[683],9.394,0.103,9.276,9.504,0.004,0.003,3264.0,2495.0,1.0
dL[684],3.342,0.012,3.319,3.364,0.0,0.0,10667.0,6307.0,1.0
dL[685],8.938,0.093,8.832,9.043,0.004,0.003,3297.0,2533.0,1.0
dL[686],9.728,0.11,9.602,9.844,0.005,0.003,3243.0,2480.0,1.0
dL[687],7.166,0.06,7.093,7.238,0.002,0.002,3487.0,2617.0,1.0
dL[688],11.143,0.14,10.991,11.294,0.006,0.004,3172.0,2498.0,1.0
dL[689],10.806,0.133,10.661,10.949,0.006,0.004,3188.0,2495.0,1.0
dL[690],6.007,0.041,5.954,6.06,0.002,0.001,3698.0,2783.0,1.0
dL[691],10.474,0.126,10.332,10.605,0.005,0.004,3202.0,2493.0,1.0
dL[692],6.913,0.056,6.845,6.981,0.002,0.002,3525.0,2619.0,1.0
dL[693],8.454,0.084,8.359,8.551,0.003,0.002,3336.0,2558.0,1.0
dL[694],3.789,0.015,3.763,3.815,0.0,0.0,7538.0,4463.0,1.0
dL[695],3.809,0.015,3.783,3.836,0.0,0.0,7398.0,4497.0,1.0
dL[696],7.592,0.068,7.512,7.671,0.003,0.002,3428.0,2545.0,1.0
dL[697],10.317,0.122,10.179,10.446,0.005,0.004,3210.0,2488.0,1.0
dL[698],13.801,0.203,13.59,14.014,0.009,0.006,3088.0,2494.0,1.0
dL[699],10.809,0.133,10.664,10.952,0.006,0.004,3188.0,2495.0,1.0
dL[700],8.67,0.088,8.57,8.769,0.004,0.003,3320.0,2534.0,1.0
dL[701],13.602,0.198,13.389,13.805,0.008,0.006,3093.0,2492.0,1.0
dL[702],9.488,0.105,9.368,9.6,0.004,0.003,3258.0,2489.0,1.0
dL[703],2.993,0.011,2.974,3.014,0.0,0.0,8884.0,5580.0,1.0
dL[704],14.59,0.223,14.353,14.815,0.01,0.007,3070.0,2482.0,1.0
dL[705],10.093,0.117,9.959,10.216,0.005,0.003,3222.0,2493.0,1.0
dL[706],9.531,0.105,9.409,9.643,0.004,0.003,3255.0,2488.0,1.0
dL[707],3.378,0.013,3.356,3.401,0.0,0.0,10631.0,6460.0,1.0
dL[708],8.704,0.089,8.604,8.805,0.004,0.003,3317.0,2533.0,1.0
dL[709],12.749,0.178,12.562,12.937,0.008,0.005,3116.0,2484.0,1.0
dL[710],10.9,0.135,10.753,11.045,0.006,0.004,3183.0,2498.0,1.0
dL[711],3.66,0.014,3.635,3.685,0.0,0.0,8761.0,4889.0,1.0
dL[712],4.945,0.027,4.907,4.985,0.001,0.001,4112.0,3081.0,1.0
dL[713],9.59,0.107,9.468,9.704,0.004,0.003,3252.0,2487.0,1.0
dL[714],10.01,0.116,9.878,10.131,0.005,0.003,3227.0,2490.0,1.0
dL[715],2.899,0.011,2.88,2.919,0.0,0.0,8473.0,5502.0,1.0
dL[716],13.719,0.201,13.51,13.931,0.009,0.006,3090.0,2492.0,1.0
dL[717],6.038,0.042,5.983,6.091,0.002,0.001,3691.0,2798.0,1.0
dL[718],10.346,0.123,10.207,10.475,0.005,0.004,3208.0,2488.0,1.0
dL[719],13.788,0.203,13.571,13.995,0.009,0.006,3088.0,2494.0,1.0
dL[720],2.853,0.011,2.834,2.872,0.0,0.0,8256.0,5394.0,1.0
dL[721],12.092,0.162,11.921,12.265,0.007,0.005,3135.0,2445.0,1.0
dL[722],10.123,0.118,9.989,10.247,0.005,0.004,3220.0,2487.0,1.0
dL[723],6.294,0.046,6.235,6.35,0.002,0.001,3632.0,2736.0,1.0
dL[724],14.407,0.218,14.175,14.628,0.009,0.007,3074.0,2482.0,1.0
dL[725],15.455,0.244,15.199,15.703,0.01,0.007,3053.0,2388.0,1.0
dL[726],6.942,0.056,6.875,7.011,0.002,0.002,3521.0,2614.0,1.0
dL[727],2.133,0.01,2.117,2.148,0.0,0.0,3731.0,2983.0,1.0
dL[728],12.573,0.173,12.391,12.757,0.007,0.005,3121.0,2484.0,1.0
dL[729],6.368,0.047,6.307,6.425,0.002,0.001,3616.0,2738.0,1.0
dL[730],8.928,0.093,8.822,9.032,0.004,0.003,3298.0,2533.0,1.0
dL[731],3.452,0.013,3.429,3.475,0.0,0.0,10493.0,6935.0,1.0
dL[732],8.356,0.082,8.264,8.451,0.003,0.002,3345.0,2556.0,1.0
dL[733],9.851,0.112,9.722,9.969,0.005,0.003,3236.0,2489.0,1.0
dL[734],5.792,0.038,5.741,5.841,0.001,0.001,3758.0,2786.0,1.0
dL[735],14.422,0.218,14.189,14.643,0.009,0.007,3073.0,2482.0,1.0
dL[736],3.966,0.017,3.938,3.993,0.0,0.0,6302.0,4301.0,1.0
dL[737],4.336,0.02,4.305,4.368,0.001,0.0,4774.0,4023.0,1.0
dL[738],8.156,0.078,8.067,8.247,0.003,0.002,3368.0,2520.0,1.0
dL[739],9.538,0.106,9.416,9.65,0.004,0.003,3255.0,2488.0,1.0
dL[740],7.689,0.069,7.608,7.77,0.003,0.002,3418.0,2549.0,1.0
dL[741],4.108,0.018,4.078,4.137,0.0,0.0,5499.0,4152.0,1.0
dL[742],5.866,0.039,5.814,5.916,0.001,0.001,3737.0,2792.0,1.0
dL[743],13.404,0.193,13.199,13.605,0.008,0.006,3098.0,2494.0,1.0
dL[744],7.944,0.074,7.858,8.03,0.003,0.002,3390.0,2543.0,1.0
dL[745],12.35,0.168,12.173,12.529,0.007,0.005,3128.0,2471.0,1.0
dL[746],1.481,0.009,1.469,1.493,0.0,0.0,3242.0,2531.0,1.0
dL[747],11.401,0.146,11.245,11.558,0.006,0.004,3162.0,2444.0,1.0
dL[748],12.205,0.165,12.031,12.38,0.007,0.005,3132.0,2463.0,1.0
dL[749],15.065,0.235,14.822,15.306,0.01,0.007,3060.0,2480.0,1.0
dL[750],11.858,0.157,11.692,12.026,0.007,0.005,3144.0,2442.0,1.0
dL[751],10.442,0.125,10.3,10.572,0.005,0.004,3204.0,2493.0,1.0
dL[752],11.739,0.154,11.575,11.903,0.007,0.005,3148.0,2450.0,1.0
dL[753],8.678,0.088,8.578,8.777,0.004,0.003,3319.0,2534.0,1.0
dL[754],3.741,0.015,3.716,3.767,0.0,0.0,7913.0,4620.0,1.0
dL[755],10.872,0.134,10.725,11.016,0.006,0.004,3184.0,2492.0,1.0
dL[756],14.307,0.216,14.077,14.526,0.009,0.007,3076.0,2482.0,1.0
dL[757],8.483,0.084,8.388,8.58,0.004,0.002,3333.0,2545.0,1.0
dL[758],11.29,0.144,11.136,11.445,0.006,0.004,3166.0,2444.0,1.0
dL[759],8.747,0.089,8.646,8.848,0.004,0.003,3313.0,2533.0,1.0
dL[760],6.018,0.041,5.965,6.071,0.002,0.001,3696.0,2779.0,1.0
dL[761],14.688,0.225,14.449,14.916,0.01,0.007,3068.0,2485.0,1.0
dL[762],12.479,0.171,12.299,12.661,0.007,0.005,3124.0,2478.0,1.0
dL[763],10.987,0.137,10.838,11.133,0.006,0.004,3179.0,2493.0,1.0
dL[764],5.164,0.029,5.122,5.205,0.001,0.001,3981.0,3087.0,1.0
dL[765],10.482,0.126,10.34,10.614,0.005,0.004,3202.0,2493.0,1.0
dL[766],11.482,0.148,11.324,11.641,0.006,0.004,3158.0,2444.0,1.0
dL[767],4.13,0.018,4.102,4.161,0.0,0.0,5401.0,4168.0,1.0
dL[768],14.169,0.212,13.949,14.391,0.009,0.006,3078.0,2477.0,1.0
dL[769],14.388,0.218,14.156,14.609,0.009,0.007,3074.0,2482.0,1.0
dL[770],13.896,0.205,13.682,14.111,0.009,0.006,3085.0,2484.0,1.0
dL[771],13.978,0.207,13.757,14.189,0.009,0.006,3084.0,2483.0,1.0
dL[772],12.263,0.166,12.088,12.44,0.007,0.005,3130.0,2463.0,1.0
dL[773],4.947,0.027,4.909,4.986,0.001,0.001,4111.0,3081.0,1.0
dL[774],4.543,0.022,4.51,4.578,0.001,0.0,4440.0,3538.0,1.0
dL[775],14.046,0.209,13.823,14.259,0.009,0.006,3082.0,2476.0,1.0
dL[776],4.207,0.019,4.178,4.238,0.001,0.0,5113.0,4129.0,1.0
dL[777],6.555,0.05,6.492,6.616,0.002,0.001,3579.0,2704.0,1.0
dL[778],4.977,0.027,4.94,5.018,0.001,0.001,4093.0,3064.0,1.0
dL[779],4.351,0.02,4.319,4.383,0.001,0.0,4742.0,3997.0,1.0
dL[780],10.783,0.132,10.638,10.925,0.006,0.004,3189.0,2496.0,1.0
dL[781],14.579,0.222,14.342,14.804,0.01,0.007,3070.0,2482.0,1.0
dL[782],5.665,0.036,5.617,5.713,0.001,0.001,3800.0,2802.0,1.0
dL[783],3.215,0.012,3.192,3.235,0.0,0.0,10062.0,6198.0,1.0
dL[784],9.535,0.105,9.414,9.647,0.004,0.003,3255.0,2488.0,1.0
dL[785],2.701,0.01,2.683,2.719,0.0,0.0,7478.0,4226.0,1.0
dL[786],13.706,0.201,13.497,13.917,0.009,0.006,3090.0,2492.0,1.0
dL[787],10.104,0.118,9.97,10.227,0.005,0.004,3221.0,2491.0,1.0
dL[788],5.929,0.04,5.877,5.981,0.002,0.001,3719.0,2803.0,1.0
dL[789],8.714,0.089,8.614,8.815,0.004,0.003,3316.0,2533.0,1.0
dL[790],5.452,0.033,5.406,5.496,0.001,0.001,3867.0,2911.0,1.0
dL[791],15.148,0.237,14.902,15.391,0.01,0.007,3058.0,2379.0,1.0
dL[792],6.113,0.043,6.058,6.167,0.002,0.001,3673.0,2786.0,1.0
dL[793],10.655,0.129,10.513,10.794,0.005,0.004,3194.0,2492.0,1.0
dL[794],7.468,0.065,7.391,7.545,0.003,0.002,3443.0,2547.0,1.0
dL[795],5.267,0.031,5.223,5.309,0.001,0.001,3943.0,3054.0,1.0
dL[796],7.004,0.057,6.935,7.074,0.002,0.002,3510.0,2584.0,1.0
dL[797],4.211,0.019,4.181,4.241,0.001,0.0,5104.0,4129.0,1.0
dL[798],12.166,0.164,11.993,12.34,0.007,0.005,3133.0,2455.0,1.0
dL[799],14.448,0.219,14.215,14.67,0.009,0.007,3073.0,2482.0,1.0
dL[800],6.609,0.051,6.546,6.671,0.002,0.001,3568.0,2686.0,1.0
dL[801],2.575,0.01,2.558,2.594,0.0,0.0,6350.0,4169.0,1.0
dL[802],4.662,0.023,4.628,4.698,0.001,0.001,4319.0,3372.0,1.0
dL[803],14.268,0.215,14.039,14.486,0.009,0.006,3076.0,2482.0,1.0
dL[804],8.623,0.087,8.524,8.722,0.004,0.003,3323.0,2526.0,1.0
dL[805],7.31,0.063,7.236,7.385,0.003,0.002,3464.0,2553.0,1.0
dL[806],3.638,0.014,3.613,3.663,0.0,0.0,9012.0,5894.0,1.0
dL[807],11.625,0.151,11.464,11.787,0.006,0.005,3152.0,2444.0,1.0
dL[808],15.454,0.244,15.198,15.702,0.01,0.007,3053.0,2388.0,1.0
dL[809],3.637,0.014,3.613,3.662,0.0,0.0,9019.0,5894.0,1.0
dL[810],6.092,0.042,6.037,6.146,0.002,0.001,3679.0,2790.0,1.0
dL[811],6.4,0.047,6.34,6.458,0.002,0.001,3608.0,2678.0,1.0
dL[812],12.841,0.18,12.653,13.031,0.008,0.005,3113.0,2490.0,1.0
dL[813],5.962,0.04,5.909,6.014,0.002,0.001,3709.0,2794.0,1.0
dL[814],2.817,0.011,2.798,2.836,0.0,0.0,8076.0,5114.0,1.0
dL[815],12.646,0.175,12.462,12.832,0.007,0.005,3119.0,2484.0,1.0
dL[816],4.417,0.021,4.385,4.45,0.001,0.0,4625.0,3912.0,1.0
dL[817],4.311,0.02,4.28,4.343,0.001,0.0,4835.0,4033.0,1.0
dL[818],10.186,0.119,10.051,10.312,0.005,0.004,3216.0,2491.0,1.0
dL[819],11.268,0.143,11.115,11.423,0.006,0.004,3167.0,2443.0,1.0
dL[820],11.542,0.149,11.382,11.702,0.006,0.004,3156.0,2450.0,1.0
dL[821],8.016,0.075,7.929,8.104,0.003,0.002,3382.0,2545.0,1.0
dL[822],5.552,0.035,5.505,5.598,0.001,0.001,3835.0,2831.0,1.0
dL[823],11.651,0.152,11.489,11.813,0.006,0.005,3151.0,2448.0,1.0
dL[824],2.169,0.01,2.153,2.184,0.0,0.0,3820.0,3007.0,1.0
dL[825],4.328,0.02,4.297,4.36,0.001,0.0,4790.0,4025.0,1.0
dL[826],13.314,0.191,13.112,13.514,0.008,0.006,3100.0,2504.0,1.0
dL[827],5.597,0.035,5.549,5.643,0.001,0.001,3822.0,2814.0,1.0
dL[828],6.535,0.049,6.472,6.595,0.002,0.001,3583.0,2704.0,1.0
dL[829],13.292,0.191,13.091,13.491,0.008,0.006,3101.0,2504.0,1.0
dL[830],9.375,0.102,9.257,9.484,0.004,0.003,3265.0,2495.0,1.0
dL[831],13.064,0.185,12.871,13.26,0.008,0.006,3106.0,2494.0,1.0
dL[832],2.681,0.01,2.663,2.7,0.0,0.0,7323.0,4266.0,1.0
dL[833],7.054,0.058,6.981,7.122,0.002,0.002,3503.0,2599.0,1.0
dL[834],7.597,0.068,7.517,7.677,0.003,0.002,3427.0,2545.0,1.0
dL[835],5.733,0.037,5.684,5.782,0.001,0.001,3776.0,2780.0,1.0
dL[836],7.234,0.061,7.161,7.308,0.002,0.002,3475.0,2614.0,1.0
dL[837],12.446,0.17,12.266,12.627,0.007,0.005,3125.0,2479.0,1.0
dL[838],10.996,0.137,10.847,11.142,0.006,0.004,3179.0,2494.0,1.0
dL[839],10.989,0.137,10.84,11.135,0.006,0.004,3179.0,2493.0,1.0
dL[840],6.291,0.045,6.232,6.347,0.002,0.001,3632.0,2747.0,1.0
dL[841],6.784,0.053,6.719,6.851,0.002,0.002,3539.0,2625.0,1.0
dL[842],4.125,0.018,4.096,4.155,0.0,0.0,5426.0,4165.0,1.0
dL[843],7.426,0.065,7.349,7.503,0.003,0.002,3448.0,2554.0,1.0
dL[844],5.081,0.028,5.042,5.123,0.001,0.001,4039.0,3060.0,1.0
dL[845],7.269,0.062,7.195,7.343,0.003,0.002,3470.0,2596.0,1.0
dL[846],5.488,0.034,5.442,5.534,0.001,0.001,3856.0,2922.0,1.0
dL[847],7.921,0.074,7.836,8.007,0.003,0.002,3392.0,2552.0,1.0
dL[848],13.598,0.198,13.385,13.8,0.008,0.006,3093.0,2492.0,1.0
dL[849],6.857,0.055,6.791,6.925,0.002,0.002,3535.0,2624.0,1.0
dL[850],3.576,0.014,3.552,3.6,0.0,0.0,9714.0,5861.0,1.0
dL[851],14.316,0.216,14.086,14.535,0.009,0.007,3076.0,2482.0,1.0
