,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.692,0.008,0.684,0.701,0.0,0.0,4678.0,3857.0,1.0
Omega_m,0.285,0.013,0.268,0.303,0.0,0.0,4065.0,3168.0,1.0
M,-0.35,0.413,-0.763,0.037,0.014,0.015,3758.0,2874.0,1.0
dL[0],5.956,0.061,5.907,6.01,0.002,0.001,6816.0,4784.0,1.0
dL[1],2.157,0.012,2.141,2.172,0.0,0.0,7766.0,5449.0,1.0
dL[2],5.591,0.054,5.547,5.639,0.002,0.001,7084.0,4842.0,1.0
dL[3],10.991,0.168,10.84,11.138,0.006,0.004,5048.0,3919.0,1.0
dL[4],9.167,0.126,9.064,9.283,0.004,0.003,5372.0,4456.0,1.0
dL[5],12.238,0.198,12.063,12.419,0.007,0.005,4939.0,3881.0,1.0
dL[6],2.729,0.016,2.711,2.748,0.0,0.0,10182.0,6624.0,1.0
dL[7],5.487,0.052,5.444,5.534,0.002,0.001,7205.0,4964.0,1.0
dL[8],11.247,0.174,11.093,11.402,0.006,0.004,5020.0,3908.0,1.0
dL[9],2.774,0.017,2.756,2.794,0.0,0.0,10284.0,6302.0,1.0
dL[10],14.546,0.256,14.314,14.781,0.009,0.006,4819.0,3939.0,1.0
dL[11],10.294,0.151,10.163,10.43,0.005,0.004,5145.0,3919.0,1.0
dL[12],9.853,0.141,9.73,9.977,0.005,0.003,5221.0,3968.0,1.0
dL[13],14.591,0.257,14.358,14.828,0.009,0.006,4817.0,3939.0,1.0
dL[14],5.49,0.053,5.447,5.537,0.002,0.001,7203.0,4964.0,1.0
dL[15],13.122,0.22,12.923,13.32,0.008,0.005,4884.0,3895.0,1.0
dL[16],5.153,0.047,5.115,5.196,0.002,0.001,7549.0,5062.0,1.0
dL[17],14.767,0.262,14.53,15.008,0.009,0.006,4810.0,3933.0,1.0
dL[18],8.936,0.121,8.838,9.047,0.004,0.003,5435.0,4446.0,1.0
dL[19],12.111,0.195,11.941,12.291,0.007,0.005,4949.0,3875.0,1.0
dL[20],12.002,0.192,11.834,12.179,0.007,0.005,4957.0,3892.0,1.0
dL[21],5.544,0.053,5.501,5.592,0.002,0.001,7134.0,4852.0,1.0
dL[22],6.762,0.076,6.701,6.828,0.003,0.002,6327.0,4652.0,1.0
dL[23],5.166,0.047,5.128,5.209,0.002,0.001,7537.0,5046.0,1.0
dL[24],12.064,0.194,11.895,12.243,0.007,0.005,4952.0,3881.0,1.0
dL[25],15.233,0.274,14.983,15.486,0.009,0.007,4791.0,3911.0,1.0
dL[26],13.237,0.223,13.035,13.438,0.008,0.005,4877.0,3890.0,1.0
dL[27],6.407,0.069,6.352,6.468,0.002,0.002,6521.0,4705.0,1.0
dL[28],7.95,0.099,7.866,8.036,0.003,0.002,5766.0,4555.0,1.0
dL[29],5.598,0.054,5.554,5.646,0.002,0.001,7078.0,4837.0,1.0
dL[30],4.5,0.037,4.468,4.533,0.001,0.001,8129.0,4905.0,1.0
dL[31],3.429,0.023,3.406,3.452,0.001,0.0,10507.0,5443.0,1.0
dL[32],9.684,0.137,9.564,9.804,0.005,0.003,5255.0,4312.0,1.0
dL[33],12.419,0.202,12.239,12.603,0.007,0.005,4928.0,3883.0,1.0
dL[34],10.219,0.15,10.088,10.352,0.005,0.004,5157.0,3948.0,1.0
dL[35],8.845,0.119,8.749,8.954,0.004,0.003,5460.0,4446.0,1.0
dL[36],9.994,0.144,9.868,10.121,0.005,0.004,5195.0,3961.0,1.0
dL[37],4.882,0.043,4.847,4.921,0.001,0.001,7787.0,4952.0,1.0
dL[38],14.367,0.252,14.142,14.6,0.009,0.006,4826.0,3942.0,1.0
dL[39],6.791,0.076,6.73,6.858,0.003,0.002,6313.0,4648.0,1.0
dL[40],6.712,0.075,6.652,6.779,0.003,0.002,6354.0,4674.0,1.0
dL[41],8.648,0.114,8.557,8.754,0.004,0.003,5518.0,4603.0,1.0
dL[42],14.897,0.265,14.656,15.141,0.009,0.006,4804.0,3927.0,1.0
dL[43],4.921,0.043,4.886,4.961,0.001,0.001,7753.0,4969.0,1.0
dL[44],13.615,0.232,13.405,13.827,0.008,0.006,4859.0,3877.0,1.0
dL[45],13.16,0.221,12.96,13.36,0.008,0.005,4882.0,3890.0,1.0
dL[46],11.347,0.176,11.191,11.505,0.006,0.004,5011.0,3905.0,1.0
dL[47],12.689,0.209,12.502,12.879,0.007,0.005,4910.0,3891.0,1.0
dL[48],7.163,0.083,7.095,7.237,0.003,0.002,6122.0,4625.0,1.0
dL[49],13.048,0.218,12.851,13.245,0.008,0.005,4888.0,3887.0,1.0
dL[50],12.915,0.215,12.722,13.11,0.007,0.005,4895.0,3895.0,1.0
dL[51],11.912,0.19,11.747,12.088,0.007,0.005,4964.0,3904.0,1.0
dL[52],9.748,0.139,9.628,9.87,0.005,0.003,5242.0,4315.0,1.0
dL[53],2.825,0.017,2.806,2.844,0.0,0.0,10379.0,6108.0,1.0
dL[54],10.745,0.162,10.605,10.892,0.006,0.004,5079.0,3912.0,1.0
dL[55],5.142,0.047,5.105,5.185,0.002,0.001,7558.0,5045.0,1.0
dL[56],13.139,0.22,12.939,13.337,0.008,0.005,4883.0,3895.0,1.0
dL[57],4.893,0.043,4.859,4.933,0.001,0.001,7777.0,4966.0,1.0
dL[58],8.183,0.104,8.096,8.275,0.004,0.003,5676.0,4531.0,1.0
dL[59],5.777,0.057,5.73,5.827,0.002,0.001,6943.0,4835.0,1.0
dL[60],11.231,0.173,11.077,11.386,0.006,0.004,5022.0,3916.0,1.0
dL[61],6.298,0.067,6.244,6.357,0.002,0.002,6587.0,4715.0,1.0
dL[62],14.132,0.245,13.913,14.359,0.008,0.006,4836.0,3940.0,1.0
dL[63],8.113,0.103,8.026,8.202,0.004,0.002,5703.0,4518.0,1.0
dL[64],12.578,0.206,12.394,12.766,0.007,0.005,4917.0,3891.0,1.0
dL[65],7.456,0.089,7.383,7.534,0.003,0.002,5981.0,4577.0,1.0
dL[66],5.344,0.05,5.303,5.388,0.002,0.001,7364.0,4982.0,1.0
dL[67],12.602,0.207,12.417,12.79,0.007,0.005,4916.0,3891.0,1.0
dL[68],5.069,0.046,5.032,5.111,0.001,0.001,7623.0,5040.0,1.0
dL[69],10.842,0.164,10.699,10.991,0.006,0.004,5066.0,3915.0,1.0
dL[70],9.619,0.136,9.501,9.738,0.005,0.003,5269.0,4315.0,1.0
dL[71],9.581,0.135,9.464,9.7,0.005,0.003,5277.0,4311.0,1.0
dL[72],7.223,0.085,7.155,7.298,0.003,0.002,6093.0,4588.0,1.0
dL[73],13.703,0.235,13.492,13.917,0.008,0.006,4855.0,3880.0,1.0
dL[74],7.06,0.081,6.993,7.131,0.003,0.002,6178.0,4590.0,1.0
dL[75],14.717,0.261,14.481,14.956,0.009,0.006,4812.0,3939.0,1.0
dL[76],1.529,0.01,1.517,1.542,0.0,0.0,6420.0,4664.0,1.0
dL[77],5.921,0.06,5.873,5.975,0.002,0.001,6841.0,4833.0,1.0
dL[78],9.196,0.126,9.093,9.313,0.004,0.003,5365.0,4452.0,1.0
dL[79],8.695,0.115,8.599,8.799,0.004,0.003,5503.0,4553.0,1.0
dL[80],11.408,0.178,11.25,11.567,0.006,0.004,5005.0,3890.0,1.0
dL[81],8.833,0.118,8.737,8.942,0.004,0.003,5463.0,4426.0,1.0
dL[82],2.814,0.017,2.796,2.834,0.0,0.0,10363.0,6040.0,1.0
dL[83],10.613,0.159,10.476,10.757,0.005,0.004,5096.0,3915.0,1.0
dL[84],3.394,0.023,3.371,3.417,0.001,0.0,10485.0,5340.0,1.0
dL[85],9.879,0.142,9.755,10.003,0.005,0.003,5216.0,3968.0,1.0
dL[86],14.045,0.243,13.828,14.27,0.008,0.006,4840.0,3940.0,1.0
dL[87],7.219,0.085,7.15,7.294,0.003,0.002,6095.0,4588.0,1.0
dL[88],6.195,0.065,6.142,6.251,0.002,0.002,6653.0,4735.0,1.0
dL[89],10.875,0.165,10.732,11.025,0.006,0.004,5062.0,3915.0,1.0
dL[90],11.717,0.185,11.555,11.886,0.006,0.005,4979.0,3899.0,1.0
dL[91],9.924,0.143,9.801,10.051,0.005,0.003,5207.0,3968.0,1.0
dL[92],7.221,0.085,7.152,7.296,0.003,0.002,6094.0,4588.0,1.0
dL[93],1.263,0.009,1.252,1.273,0.0,0.0,6037.0,4880.0,1.0
dL[94],2.803,0.017,2.785,2.823,0.0,0.0,10345.0,6347.0,1.0
dL[95],9.945,0.143,9.821,10.072,0.005,0.003,5203.0,3972.0,1.0
dL[96],8.534,0.112,8.441,8.634,0.004,0.003,5555.0,4605.0,1.0
dL[97],10.467,0.155,10.333,10.608,0.005,0.004,5117.0,3922.0,1.0
dL[98],13.414,0.227,13.208,13.62,0.008,0.006,4868.0,3881.0,1.0
dL[99],15.141,0.272,14.894,15.391,0.009,0.007,4794.0,3921.0,1.0
dL[100],5.609,0.055,5.565,5.658,0.002,0.001,7070.0,4816.0,1.0
dL[101],5.152,0.047,5.114,5.195,0.002,0.001,7550.0,5062.0,1.0
dL[102],7.875,0.098,7.794,7.961,0.003,0.002,5795.0,4558.0,1.0
dL[103],10.38,0.153,10.246,10.516,0.005,0.004,5130.0,3925.0,1.0
dL[104],11.194,0.172,11.041,11.348,0.006,0.004,5026.0,3916.0,1.0
dL[105],6.029,0.062,5.98,6.085,0.002,0.001,6766.0,4817.0,1.0
dL[106],7.55,0.091,7.475,7.629,0.003,0.002,5939.0,4595.0,1.0
dL[107],2.264,0.013,2.248,2.28,0.0,0.0,8235.0,6941.0,1.0
dL[108],10.782,0.163,10.641,10.929,0.006,0.004,5074.0,3917.0,1.0
dL[109],4.216,0.033,4.187,4.246,0.001,0.001,8682.0,4850.0,1.0
dL[110],13.613,0.232,13.404,13.825,0.008,0.006,4859.0,3877.0,1.0
dL[111],12.43,0.203,12.249,12.614,0.007,0.005,4927.0,3883.0,1.0
dL[112],3.228,0.021,3.206,3.25,0.0,0.0,10405.0,5313.0,1.0
dL[113],8.145,0.103,8.057,8.235,0.004,0.002,5691.0,4520.0,1.0
dL[114],8.43,0.11,8.34,8.529,0.004,0.003,5588.0,4573.0,1.0
dL[115],7.549,0.091,7.474,7.628,0.003,0.002,5939.0,4595.0,1.0
dL[116],10.762,0.162,10.621,10.909,0.006,0.004,5077.0,3904.0,1.0
dL[117],9.2,0.126,9.097,9.316,0.004,0.003,5364.0,4452.0,1.0
dL[118],3.099,0.02,3.078,3.12,0.0,0.0,10470.0,5676.0,1.0
dL[119],10.079,0.146,9.953,10.209,0.005,0.004,5180.0,3938.0,1.0
dL[120],9.088,0.124,8.982,9.197,0.004,0.003,5393.0,4439.0,1.0
dL[121],14.413,0.253,14.186,14.647,0.009,0.006,4824.0,3942.0,1.0
dL[122],11.654,0.184,11.492,11.821,0.006,0.004,4984.0,3901.0,1.0
dL[123],10.081,0.146,9.954,10.211,0.005,0.004,5180.0,3938.0,1.0
dL[124],6.75,0.075,6.689,6.817,0.003,0.002,6333.0,4669.0,1.0
dL[125],9.103,0.124,8.996,9.212,0.004,0.003,5389.0,4437.0,1.0
dL[126],8.18,0.104,8.092,8.271,0.004,0.003,5678.0,4531.0,1.0
dL[127],6.736,0.075,6.675,6.802,0.003,0.002,6342.0,4676.0,1.0
dL[128],10.194,0.149,10.066,10.328,0.005,0.004,5161.0,3937.0,1.0
dL[129],6.871,0.078,6.807,6.939,0.003,0.002,6271.0,4651.0,1.0
dL[130],13.774,0.236,13.561,13.99,0.008,0.006,4851.0,3882.0,1.0
dL[131],6.223,0.065,6.17,6.281,0.002,0.002,6634.0,4744.0,1.0
dL[132],6.115,0.063,6.064,6.171,0.002,0.001,6706.0,4810.0,1.0
dL[133],3.198,0.021,3.177,3.22,0.0,0.0,10410.0,5365.0,1.0
dL[134],4.138,0.032,4.109,4.167,0.001,0.001,8952.0,4820.0,1.0
dL[135],11.851,0.188,11.682,12.019,0.007,0.005,4969.0,3891.0,1.0
dL[136],2.574,0.015,2.556,2.591,0.0,0.0,9672.0,6573.0,1.0
dL[137],8.706,0.116,8.609,8.809,0.004,0.003,5500.0,4544.0,1.0
dL[138],6.525,0.071,6.467,6.588,0.002,0.002,6454.0,4702.0,1.0
dL[139],10.017,0.145,9.892,10.146,0.005,0.004,5191.0,3938.0,1.0
dL[140],12.38,0.201,12.2,12.563,0.007,0.005,4930.0,3871.0,1.0
dL[141],10.898,0.165,10.749,11.043,0.006,0.004,5060.0,3915.0,1.0
dL[142],14.206,0.247,13.984,14.434,0.009,0.006,4832.0,3940.0,1.0
dL[143],9.549,0.134,9.433,9.667,0.005,0.003,5283.0,4297.0,1.0
dL[144],5.924,0.06,5.876,5.977,0.002,0.001,6839.0,4833.0,1.0
dL[145],14.323,0.25,14.099,14.555,0.009,0.006,4828.0,3940.0,1.0
dL[146],2.513,0.015,2.495,2.53,0.0,0.0,9418.0,6661.0,1.0
dL[147],9.425,0.131,9.312,9.541,0.005,0.003,5311.0,4324.0,1.0
dL[148],10.448,0.155,10.315,10.588,0.005,0.004,5120.0,3921.0,1.0
dL[149],11.086,0.17,10.936,11.238,0.006,0.004,5037.0,3916.0,1.0
dL[150],13.54,0.23,13.332,13.75,0.008,0.006,4862.0,3877.0,1.0
dL[151],6.638,0.073,6.579,6.703,0.002,0.002,6394.0,4665.0,1.0
dL[152],1.153,0.008,1.143,1.163,0.0,0.0,5892.0,4731.0,1.0
dL[153],6.883,0.078,6.819,6.951,0.003,0.002,6266.0,4639.0,1.0
dL[154],15.267,0.275,15.017,15.52,0.01,0.007,4790.0,3911.0,1.0
dL[155],9.121,0.125,9.014,9.23,0.004,0.003,5385.0,4445.0,1.0
dL[156],11.444,0.178,11.286,11.604,0.006,0.004,5002.0,3895.0,1.0
dL[157],9.097,0.124,8.99,9.206,0.004,0.003,5391.0,4437.0,1.0
dL[158],12.76,0.211,12.569,12.95,0.007,0.005,4905.0,3894.0,1.0
dL[159],10.468,0.155,10.334,10.608,0.005,0.004,5117.0,3922.0,1.0
dL[160],7.482,0.09,7.408,7.561,0.003,0.002,5969.0,4598.0,1.0
dL[161],11.09,0.17,10.94,11.242,0.006,0.004,5037.0,3916.0,1.0
dL[162],3.163,0.02,3.142,3.185,0.0,0.0,10427.0,5572.0,1.0
dL[163],3.661,0.026,3.637,3.686,0.001,0.0,10454.0,4918.0,1.0
dL[164],10.225,0.15,10.094,10.358,0.005,0.004,5156.0,3948.0,1.0
dL[165],7.65,0.093,7.573,7.731,0.003,0.002,5894.0,4586.0,1.0
dL[166],15.099,0.271,14.853,15.348,0.009,0.007,4796.0,3921.0,1.0
dL[167],14.396,0.252,14.17,14.63,0.009,0.006,4825.0,3942.0,1.0
dL[168],8.886,0.119,8.789,8.996,0.004,0.003,5448.0,4426.0,1.0
dL[169],7.322,0.087,7.251,7.398,0.003,0.002,6045.0,4581.0,1.0
dL[170],13.087,0.219,12.889,13.285,0.008,0.005,4886.0,3887.0,1.0
dL[171],4.134,0.032,4.105,4.163,0.001,0.001,8965.0,4821.0,1.0
dL[172],12.69,0.209,12.503,12.88,0.007,0.005,4910.0,3891.0,1.0
dL[173],6.199,0.065,6.146,6.256,0.002,0.002,6650.0,4742.0,1.0
dL[174],4.618,0.039,4.585,4.652,0.001,0.001,8012.0,4949.0,1.0
dL[175],7.139,0.083,7.071,7.212,0.003,0.002,6135.0,4640.0,1.0
dL[176],5.279,0.049,5.24,5.324,0.002,0.001,7439.0,4990.0,1.0
dL[177],5.255,0.049,5.217,5.3,0.002,0.001,7460.0,5015.0,1.0
dL[178],4.561,0.038,4.528,4.595,0.001,0.001,8063.0,4905.0,1.0
dL[179],8.651,0.114,8.555,8.752,0.004,0.003,5517.0,4603.0,1.0
dL[180],0.577,0.005,0.571,0.583,0.0,0.0,4916.0,4076.0,1.0
dL[181],7.812,0.097,7.731,7.896,0.003,0.002,5821.0,4593.0,1.0
dL[182],2.92,0.018,2.901,2.94,0.0,0.0,10495.0,6035.0,1.0
dL[183],14.99,0.268,14.747,15.237,0.009,0.007,4800.0,3921.0,1.0
dL[184],5.156,0.047,5.118,5.199,0.002,0.001,7547.0,5062.0,1.0
dL[185],8.112,0.103,8.025,8.201,0.004,0.002,5703.0,4518.0,1.0
dL[186],15.501,0.281,15.246,15.761,0.01,0.007,4782.0,3858.0,1.0
dL[187],8.79,0.117,8.695,8.898,0.004,0.003,5475.0,4404.0,1.0
dL[188],7.513,0.09,7.439,7.592,0.003,0.002,5955.0,4593.0,1.0
dL[189],5.565,0.054,5.522,5.613,0.002,0.001,7110.0,4835.0,1.0
dL[190],11.494,0.18,11.335,11.656,0.006,0.004,4997.0,3895.0,1.0
dL[191],5.661,0.055,5.616,5.711,0.002,0.001,7029.0,4789.0,1.0
dL[192],4.833,0.042,4.799,4.872,0.001,0.001,7830.0,4946.0,1.0
dL[193],12.552,0.206,12.368,12.738,0.007,0.005,4919.0,3893.0,1.0
dL[194],10.597,0.158,10.46,10.74,0.005,0.004,5098.0,3908.0,1.0
dL[195],2.604,0.015,2.586,2.622,0.0,0.0,9793.0,6327.0,1.0
dL[196],9.081,0.124,8.98,9.195,0.004,0.003,5395.0,4439.0,1.0
dL[197],8.566,0.112,8.472,8.666,0.004,0.003,5545.0,4590.0,1.0
dL[198],10.784,0.163,10.643,10.932,0.006,0.004,5074.0,3917.0,1.0
dL[199],12.389,0.202,12.209,12.572,0.007,0.005,4929.0,3871.0,1.0
dL[200],8.268,0.106,8.178,8.361,0.004,0.003,5645.0,4539.0,1.0
dL[201],7.095,0.082,7.028,7.167,0.003,0.002,6157.0,4639.0,1.0
dL[202],10.158,0.148,10.03,10.291,0.005,0.004,5167.0,3944.0,1.0
dL[203],11.164,0.172,11.012,11.318,0.006,0.004,5030.0,3916.0,1.0
dL[204],7.157,0.083,7.09,7.231,0.003,0.002,6125.0,4625.0,1.0
dL[205],11.98,0.191,11.814,12.158,0.007,0.005,4959.0,3892.0,1.0
dL[206],13.294,0.224,13.092,13.497,0.008,0.005,4874.0,3881.0,1.0
dL[207],4.819,0.042,4.784,4.857,0.001,0.001,7843.0,4938.0,1.0
dL[208],8.744,0.116,8.649,8.851,0.004,0.003,5489.0,4544.0,1.0
dL[209],6.805,0.076,6.743,6.872,0.003,0.002,6306.0,4643.0,1.0
dL[210],14.296,0.25,14.073,14.527,0.009,0.006,4829.0,3940.0,1.0
dL[211],12.875,0.214,12.684,13.069,0.007,0.005,4898.0,3895.0,1.0
dL[212],10.751,0.162,10.611,10.898,0.006,0.004,5079.0,3912.0,1.0
dL[213],10.308,0.152,10.177,10.445,0.005,0.004,5142.0,3919.0,1.0
dL[214],3.173,0.02,3.152,3.194,0.0,0.0,10423.0,5525.0,1.0
dL[215],11.449,0.179,11.291,11.609,0.006,0.004,5001.0,3895.0,1.0
dL[216],13.035,0.218,12.838,13.231,0.008,0.005,4889.0,3887.0,1.0
dL[217],9.632,0.136,9.514,9.752,0.005,0.003,5266.0,4322.0,1.0
dL[218],7.287,0.086,7.217,7.363,0.003,0.002,6062.0,4604.0,1.0
dL[219],14.025,0.243,13.808,14.249,0.008,0.006,4841.0,3940.0,1.0
dL[220],9.777,0.139,9.656,9.9,0.005,0.003,5237.0,4323.0,1.0
dL[221],14.746,0.261,14.51,14.987,0.009,0.006,4811.0,3939.0,1.0
dL[222],9.167,0.126,9.065,9.283,0.004,0.003,5372.0,4456.0,1.0
dL[223],14.154,0.246,13.934,14.381,0.009,0.006,4835.0,3940.0,1.0
dL[224],5.186,0.047,5.148,5.23,0.002,0.001,7520.0,5012.0,1.0
dL[225],7.882,0.098,7.801,7.968,0.003,0.002,5793.0,4543.0,1.0
dL[226],10.884,0.165,10.736,11.029,0.006,0.004,5061.0,3915.0,1.0
dL[227],10.216,0.149,10.087,10.35,0.005,0.004,5157.0,3948.0,1.0
dL[228],2.893,0.018,2.874,2.913,0.0,0.0,10466.0,6184.0,1.0
dL[229],13.373,0.226,13.168,13.578,0.008,0.006,4870.0,3881.0,1.0
dL[230],15.502,0.281,15.246,15.761,0.01,0.007,4782.0,3858.0,1.0
dL[231],8.453,0.11,8.362,8.552,0.004,0.003,5581.0,4569.0,1.0
dL[232],4.449,0.036,4.418,4.482,0.001,0.001,8186.0,4886.0,1.0
dL[233],10.564,0.158,10.428,10.707,0.005,0.004,5103.0,3939.0,1.0
dL[234],5.446,0.052,5.404,5.492,0.002,0.001,7255.0,4996.0,1.0
dL[235],8.323,0.107,8.233,8.417,0.004,0.003,5626.0,4555.0,1.0
dL[236],9.554,0.134,9.438,9.672,0.005,0.003,5282.0,4315.0,1.0
dL[237],5.322,0.05,5.281,5.367,0.002,0.001,7382.0,4970.0,1.0
dL[238],13.151,0.221,12.951,13.35,0.008,0.005,4882.0,3890.0,1.0
dL[239],10.106,0.147,9.978,10.236,0.005,0.004,5176.0,3946.0,1.0
dL[240],14.484,0.255,14.255,14.719,0.009,0.006,4821.0,3942.0,1.0
dL[241],8.999,0.122,8.899,9.111,0.004,0.003,5418.0,4441.0,1.0
dL[242],8.914,0.12,8.816,9.025,0.004,0.003,5441.0,4449.0,1.0
dL[243],6.127,0.064,6.075,6.183,0.002,0.002,6698.0,4834.0,1.0
dL[244],15.433,0.279,15.179,15.691,0.01,0.007,4785.0,3895.0,1.0
dL[245],8.269,0.106,8.179,8.362,0.004,0.003,5645.0,4554.0,1.0
dL[246],11.508,0.18,11.349,11.67,0.006,0.004,4996.0,3895.0,1.0
dL[247],6.417,0.069,6.361,6.478,0.002,0.002,6516.0,4705.0,1.0
dL[248],3.911,0.029,3.884,3.938,0.001,0.001,9864.0,4804.0,1.0
dL[249],4.375,0.035,4.345,4.407,0.001,0.001,8296.0,4874.0,1.0
dL[250],15.488,0.281,15.232,15.747,0.01,0.007,4783.0,3895.0,1.0
dL[251],10.852,0.164,10.71,11.002,0.006,0.004,5065.0,3915.0,1.0
dL[252],13.141,0.22,12.942,13.34,0.008,0.005,4883.0,3890.0,1.0
dL[253],7.918,0.099,7.835,8.004,0.003,0.002,5778.0,4551.0,1.0
dL[254],9.158,0.125,9.05,9.268,0.004,0.003,5375.0,4456.0,1.0
dL[255],6.979,0.08,6.913,7.049,0.003,0.002,6217.0,4578.0,1.0
dL[256],10.182,0.149,10.053,10.315,0.005,0.004,5163.0,3937.0,1.0
dL[257],14.504,0.255,14.275,14.74,0.009,0.006,4820.0,3942.0,1.0
dL[258],6.722,0.075,6.662,6.788,0.003,0.002,6350.0,4679.0,1.0
dL[259],9.048,0.123,8.942,9.156,0.004,0.003,5404.0,4458.0,1.0
dL[260],7.46,0.089,7.387,7.539,0.003,0.002,5980.0,4557.0,1.0
dL[261],6.756,0.075,6.695,6.823,0.003,0.002,6330.0,4652.0,1.0
dL[262],13.355,0.226,13.151,13.559,0.008,0.006,4871.0,3881.0,1.0
dL[263],9.693,0.137,9.573,9.813,0.005,0.003,5253.0,4312.0,1.0
dL[264],4.582,0.038,4.549,4.616,0.001,0.001,8043.0,4908.0,1.0
dL[265],15.328,0.277,15.076,15.583,0.01,0.007,4788.0,3911.0,1.0
dL[266],13.949,0.241,13.734,14.171,0.008,0.006,4844.0,3940.0,1.0
dL[267],11.956,0.191,11.79,12.133,0.007,0.005,4961.0,3904.0,1.0
dL[268],8.352,0.108,8.261,8.447,0.004,0.003,5616.0,4588.0,1.0
dL[269],12.805,0.212,12.613,12.996,0.007,0.005,4902.0,3894.0,1.0
dL[270],10.823,0.164,10.682,10.972,0.006,0.004,5068.0,3915.0,1.0
dL[271],7.48,0.09,7.406,7.559,0.003,0.002,5970.0,4572.0,1.0
dL[272],12.19,0.197,12.017,12.37,0.007,0.005,4943.0,3881.0,1.0
dL[273],15.297,0.276,15.046,15.551,0.01,0.007,4789.0,3911.0,1.0
dL[274],8.049,0.101,7.964,8.138,0.003,0.002,5728.0,4541.0,1.0
dL[275],7.284,0.086,7.214,7.359,0.003,0.002,6063.0,4604.0,1.0
dL[276],2.979,0.018,2.959,2.999,0.0,0.0,10562.0,5993.0,1.0
dL[277],8.475,0.111,8.382,8.573,0.004,0.003,5573.0,4593.0,1.0
dL[278],5.989,0.061,5.94,6.043,0.002,0.001,6794.0,4806.0,1.0
dL[279],5.182,0.047,5.144,5.225,0.002,0.001,7523.0,5008.0,1.0
dL[280],13.879,0.239,13.665,14.099,0.008,0.006,4847.0,3936.0,1.0
dL[281],9.845,0.141,9.722,9.969,0.005,0.003,5223.0,3973.0,1.0
dL[282],9.95,0.143,9.826,10.077,0.005,0.003,5203.0,3972.0,1.0
dL[283],6.601,0.073,6.543,6.665,0.002,0.002,6414.0,4705.0,1.0
dL[284],8.122,0.103,8.036,8.212,0.004,0.002,5700.0,4518.0,1.0
dL[285],8.657,0.114,8.56,8.758,0.004,0.003,5516.0,4564.0,1.0
dL[286],7.236,0.085,7.166,7.31,0.003,0.002,6087.0,4568.0,1.0
dL[287],8.629,0.114,8.538,8.735,0.004,0.003,5525.0,4603.0,1.0
dL[288],8.53,0.112,8.437,8.63,0.004,0.003,5556.0,4605.0,1.0
dL[289],9.618,0.136,9.5,9.737,0.005,0.003,5269.0,4315.0,1.0
dL[290],7.96,0.1,7.876,8.047,0.003,0.002,5762.0,4532.0,1.0
dL[291],7.437,0.089,7.364,7.515,0.003,0.002,5990.0,4565.0,1.0
dL[292],12.436,0.203,12.255,12.62,0.007,0.005,4926.0,3883.0,1.0
dL[293],15.152,0.272,14.905,15.403,0.009,0.007,4794.0,3921.0,1.0
dL[294],12.087,0.194,11.918,12.266,0.007,0.005,4951.0,3881.0,1.0
dL[295],3.029,0.019,3.008,3.049,0.0,0.0,10521.0,5880.0,1.0
dL[296],5.365,0.05,5.324,5.41,0.002,0.001,7337.0,4971.0,1.0
dL[297],9.242,0.127,9.132,9.354,0.004,0.003,5354.0,4419.0,1.0
dL[298],4.63,0.039,4.597,4.665,0.001,0.001,8002.0,4939.0,1.0
dL[299],12.747,0.21,12.556,12.936,0.007,0.005,4906.0,3877.0,1.0
dL[300],12.733,0.21,12.545,12.924,0.007,0.005,4907.0,3877.0,1.0
dL[301],7.372,0.088,7.3,7.449,0.003,0.002,6021.0,4572.0,1.0
dL[302],14.749,0.261,14.512,14.99,0.009,0.006,4810.0,3939.0,1.0
dL[303],10.855,0.164,10.713,11.004,0.006,0.004,5065.0,3915.0,1.0
dL[304],11.455,0.179,11.296,11.615,0.006,0.004,5001.0,3895.0,1.0
dL[305],1.748,0.01,1.734,1.761,0.0,0.0,6748.0,4702.0,1.0
dL[306],2.209,0.013,2.193,2.225,0.0,0.0,7974.0,5867.0,1.0
dL[307],10.47,0.155,10.336,10.611,0.005,0.004,5117.0,3922.0,1.0
dL[308],4.224,0.033,4.194,4.254,0.001,0.001,8659.0,4835.0,1.0
dL[309],8.137,0.103,8.05,8.228,0.004,0.002,5694.0,4524.0,1.0
dL[310],13.307,0.224,13.105,13.511,0.008,0.005,4873.0,3881.0,1.0
dL[311],10.503,0.156,10.368,10.644,0.005,0.004,5111.0,3925.0,1.0
dL[312],13.218,0.222,13.017,13.419,0.008,0.005,4878.0,3890.0,1.0
dL[313],11.524,0.18,11.364,11.687,0.006,0.004,4995.0,3891.0,1.0
dL[314],13.144,0.22,12.944,13.342,0.008,0.005,4883.0,3890.0,1.0
dL[315],10.79,0.163,10.649,10.938,0.006,0.004,5073.0,3917.0,1.0
dL[316],8.091,0.102,8.005,8.18,0.003,0.002,5711.0,4524.0,1.0
dL[317],6.173,0.065,6.12,6.229,0.002,0.002,6668.0,4822.0,1.0
dL[318],8.869,0.119,8.772,8.978,0.004,0.003,5453.0,4426.0,1.0
dL[319],11.834,0.188,11.665,12.002,0.006,0.005,4970.0,3891.0,1.0
dL[320],12.522,0.205,12.338,12.707,0.007,0.005,4921.0,3893.0,1.0
