,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[984],14.058,0.318,13.827,14.248,0.034,0.024,1365.0,566.0,1.0
dL[985],7.585,0.066,7.504,7.66,0.006,0.004,1612.0,738.0,1.0
dL[986],12.865,0.26,12.662,13.03,0.028,0.02,1382.0,560.0,1.0
dL[987],10.972,0.179,10.82,11.105,0.018,0.013,1425.0,586.0,1.0
dL[988],5.366,0.026,5.322,5.41,0.0,0.0,5946.0,2736.0,1.0
dL[989],5.176,0.024,5.134,5.217,0.0,0.0,10183.0,8412.0,1.0
dL[990],12.186,0.23,12.006,12.344,0.024,0.017,1393.0,577.0,1.0
dL[991],7.751,0.071,7.665,7.827,0.006,0.004,1594.0,723.0,1.0
dL[992],13.347,0.283,13.135,13.524,0.03,0.022,1374.0,561.0,1.0
dL[993],5.424,0.026,5.379,5.469,0.001,0.0,4668.0,1773.0,1.0
dL[994],4.642,0.021,4.606,4.678,0.0,0.0,3293.0,1217.0,1.0
dL[995],5.096,0.023,5.055,5.136,0.0,0.0,10752.0,8594.0,1.0
dL[996],1.428,0.018,1.413,1.445,0.002,0.001,1175.0,550.0,1.0
dL[997],11.858,0.215,11.685,12.009,0.023,0.016,1401.0,588.0,1.0
dL[998],10.115,0.146,9.981,10.231,0.015,0.011,1453.0,597.0,1.0
dL[999],8.864,0.103,8.752,8.954,0.01,0.007,1512.0,649.0,1.0
